Date;count
2018-02-14 01:19:40;174222
2018-02-14 01:19:50;174223
2018-02-14 01:20:00;174224
2018-02-14 01:20:10;174225
2018-02-14 01:20:20;174226
2018-02-14 01:20:30;174227
2018-02-14 01:20:40;174228
2018-02-14 01:20:50;174229
2018-02-14 01:21:01;174230
2018-02-14 01:21:11;174231
2018-02-14 01:21:21;174232
2018-02-14 01:21:31;174233
2018-02-14 01:21:41;174234
2018-02-14 01:21:51;174235
2018-02-14 01:22:02;174236
2018-02-14 01:22:12;174237
2018-02-14 01:22:22;174238
2018-02-14 01:22:32;174239
2018-02-14 01:22:42;174240
2018-02-14 01:22:52;174241
2018-02-14 01:23:02;174242
2018-02-14 01:23:13;174243
2018-02-14 01:23:23;174244
2018-02-14 01:23:33;174245
2018-02-14 01:23:43;174246
2018-02-14 01:23:53;174247
2018-02-14 01:24:03;174248
2018-02-14 01:24:13;174249
2018-02-14 01:24:24;174250
2018-02-14 01:24:34;174251
2018-02-14 01:24:44;174252
2018-02-14 01:24:54;174253
2018-02-14 01:25:04;174254
2018-02-14 01:25:14;174255
2018-02-14 01:25:24;174256
2018-02-14 01:25:35;174257
2018-02-14 01:25:45;174258
2018-02-14 01:25:55;174259
2018-02-14 01:26:05;174260
2018-02-14 01:26:15;174261
2018-02-14 01:26:25;174262
2018-02-14 01:26:35;174263
2018-02-14 01:26:46;174264
2018-02-14 01:26:56;174265
2018-02-14 01:27:06;174266
2018-02-14 01:27:16;174267
2018-02-14 01:27:26;174268
2018-02-14 01:27:36;174269
2018-02-14 01:27:46;174270
2018-02-14 01:27:57;174271
2018-02-14 01:28:07;174272
2018-02-14 01:28:17;174273
2018-02-14 01:28:27;174274
2018-02-14 01:28:37;174275
2018-02-14 01:28:47;174276
2018-02-14 01:28:57;174277
2018-02-14 01:29:08;174278
2018-02-14 01:29:18;174279
2018-02-14 01:29:28;174280
2018-02-14 01:29:38;174281
2018-02-14 01:29:48;174282
2018-02-14 01:29:58;174283
2018-02-14 01:30:08;174284
2018-02-14 01:30:18;174285
2018-02-14 01:30:29;174286
2018-02-14 01:30:39;174287
2018-02-14 01:30:49;174288
2018-02-14 01:30:59;174289
2018-02-14 01:31:09;174290
2018-02-14 01:31:19;174291
2018-02-14 01:31:29;174292
2018-02-14 01:31:40;174293
2018-02-14 01:31:50;174294
2018-02-14 01:32:00;174295
2018-02-14 01:32:10;174296
2018-02-14 01:32:20;174297
2018-02-14 01:32:30;174298
2018-02-14 01:32:40;174299
2018-02-14 01:32:51;174300
2018-02-14 01:33:01;174301
2018-02-14 01:33:11;174302
2018-02-14 01:33:21;174303
2018-02-14 01:33:31;174304
2018-02-14 01:33:41;174305
2018-02-14 01:33:51;174306
2018-02-14 01:34:02;174307
2018-02-14 01:34:12;174308
2018-02-14 01:34:22;174309
2018-02-14 01:34:32;174310
2018-02-14 01:34:42;174311
2018-02-14 01:34:52;174312
2018-02-14 01:35:02;174313
2018-02-14 01:35:13;174314
2018-02-14 01:35:23;174315
2018-02-14 01:35:33;174316
2018-02-14 01:35:43;174317
2018-02-14 01:35:53;174318
2018-02-14 01:36:03;174319
2018-02-14 01:36:13;174320
2018-02-14 01:36:24;174321
2018-02-14 01:36:34;174322
2018-02-14 01:36:44;174323
2018-02-14 01:36:54;174324
2018-02-14 01:37:04;174325
2018-02-14 01:37:14;174326
2018-02-14 01:37:24;174327
2018-02-14 01:37:35;174328
2018-02-14 01:37:45;174329
2018-02-14 01:37:55;174330
2018-02-14 01:38:05;174331
2018-02-14 01:38:15;174332
2018-02-14 01:38:25;174333
2018-02-14 01:38:35;174334
2018-02-14 01:38:46;174335
2018-02-14 01:38:56;174336
2018-02-14 01:39:06;174337
2018-02-14 01:39:16;174338
2018-02-14 01:39:26;174339
2018-02-14 01:39:36;174340
2018-02-14 01:39:47;174341
2018-02-14 01:39:57;174342
2018-02-14 01:40:07;174343
2018-02-14 01:40:17;174344
2018-02-14 01:40:27;174345
2018-02-14 01:40:37;174346
2018-02-14 01:40:47;174347
2018-02-14 01:40:58;174348
2018-02-14 01:41:08;174349
2018-02-14 01:41:18;174350
2018-02-14 01:41:28;174351
2018-02-14 01:41:38;174352
2018-02-14 01:41:48;174353
2018-02-14 01:41:58;174354
2018-02-14 01:42:09;174355
2018-02-14 01:42:19;174356
2018-02-14 01:42:29;174357
2018-02-14 01:42:39;174358
2018-02-14 01:42:49;174359
2018-02-14 01:42:59;174360
2018-02-14 01:43:09;174361
2018-02-14 01:43:19;174362
2018-02-14 01:43:30;174363
2018-02-14 01:43:40;174364
2018-02-14 01:43:50;174365
2018-02-14 01:44:00;174366
2018-02-14 01:44:10;174367
2018-02-14 01:44:20;174368
2018-02-14 01:44:30;174369
2018-02-14 01:44:41;174370
2018-02-14 01:44:51;174371
2018-02-14 01:45:01;174372
2018-02-14 01:45:11;174373
2018-02-14 01:45:21;174374
2018-02-14 01:45:31;174375
2018-02-14 01:45:41;174376
2018-02-14 01:45:52;174377
2018-02-14 01:46:02;174378
2018-02-14 01:46:12;174379
2018-02-14 01:46:22;174380
2018-02-14 01:46:32;174381
2018-02-14 01:46:42;174382
2018-02-14 01:46:52;174383
2018-02-14 01:47:03;174384
2018-02-14 01:47:13;174385
2018-02-14 01:47:23;174386
2018-02-14 01:47:33;174387
2018-02-14 01:47:43;174388
2018-02-14 01:47:53;174389
2018-02-14 01:48:03;174390
2018-02-14 01:48:14;174391
2018-02-14 01:48:24;174392
2018-02-14 01:48:34;174393
2018-02-14 01:48:44;174394
2018-02-14 01:48:54;174395
2018-02-14 01:49:04;174396
2018-02-14 01:49:14;174397
2018-02-14 01:49:25;174398
2018-02-14 01:49:35;174399
2018-02-14 01:49:45;174400
2018-02-14 01:49:55;174401
2018-02-14 01:50:05;174402
2018-02-14 01:50:15;174403
2018-02-14 01:50:25;174404
2018-02-14 01:50:36;174405
2018-02-14 01:50:46;174406
2018-02-14 01:50:56;174407
2018-02-14 01:51:06;174408
2018-02-14 01:51:16;174409
2018-02-14 01:51:26;174410
2018-02-14 01:51:36;174411
2018-02-14 01:51:47;174412
2018-02-14 01:51:57;174413
2018-02-14 01:52:07;174414
2018-02-14 01:52:17;174415
2018-02-14 01:52:27;174416
2018-02-14 01:52:37;174417
2018-02-14 01:52:47;174418
2018-02-14 01:52:58;174419
2018-02-14 01:53:08;174420
2018-02-14 01:53:18;174421
2018-02-14 01:53:28;174422
2018-02-14 01:53:38;174423
2018-02-14 01:53:48;174424
2018-02-14 01:53:58;174425
2018-02-14 01:54:09;174426
2018-02-14 01:54:19;174427
2018-02-14 01:54:29;174428
2018-02-14 01:54:39;174429
2018-02-14 01:54:49;174430
2018-02-14 01:54:59;174431
2018-02-14 01:55:09;174432
2018-02-14 01:55:20;174433
2018-02-14 01:55:30;174434
2018-02-14 01:55:40;174435
2018-02-14 01:55:50;174436
2018-02-14 01:56:00;174437
2018-02-14 01:56:10;174438
2018-02-14 01:56:20;174439
2018-02-14 01:56:31;174440
2018-02-14 01:56:41;174441
2018-02-14 01:56:51;174442
2018-02-14 01:57:01;174443
2018-02-14 01:57:11;174444
2018-02-14 01:57:21;174445
2018-02-14 01:57:31;174446
2018-02-14 01:57:42;174447
2018-02-14 01:57:52;174448
2018-02-14 01:58:02;174449
2018-02-14 01:58:12;174450
2018-02-14 01:58:22;174451
2018-02-14 01:58:32;174452
2018-02-14 01:58:42;174453
2018-02-14 01:58:53;174454
2018-02-14 01:59:03;174455
2018-02-14 01:59:13;174456
2018-02-14 01:59:23;174457
2018-02-14 01:59:33;174458
2018-02-14 01:59:43;174459
2018-02-14 01:59:53;174460
2018-02-14 02:00:04;174461
2018-02-14 02:00:14;174462
2018-02-14 02:00:24;174463
2018-02-14 02:00:34;174464
2018-02-14 02:00:44;174465
2018-02-14 02:00:54;174466
2018-02-14 02:01:04;174467
2018-02-14 02:01:15;174468
2018-02-14 02:01:25;174469
2018-02-14 02:01:35;174470
2018-02-14 02:01:45;174471
2018-02-14 02:01:55;174472
2018-02-14 02:02:05;174473
2018-02-14 02:02:15;174474
2018-02-14 02:02:26;174475
2018-02-14 02:02:36;174476
2018-02-14 02:02:46;174477
2018-02-14 02:02:56;174478
2018-02-14 02:03:06;174479
2018-02-14 02:03:16;174480
2018-02-14 02:03:26;174481
2018-02-14 02:03:37;174482
2018-02-14 02:03:47;174483
2018-02-14 02:03:57;174484
2018-02-14 02:04:07;174485
2018-02-14 02:04:17;174486
2018-02-14 02:04:27;174487
2018-02-14 02:04:37;174488
2018-02-14 02:04:48;174489
2018-02-14 02:04:58;174490
2018-02-14 02:05:08;174491
2018-02-14 02:05:18;174492
2018-02-14 02:05:28;174493
2018-02-14 02:05:38;174494
2018-02-14 02:05:48;174495
2018-02-14 02:05:59;174496
2018-02-14 02:06:09;174497
2018-02-14 02:06:19;174498
2018-02-14 02:06:29;174499
2018-02-14 02:06:39;174500
2018-02-14 02:06:49;174501
2018-02-14 02:06:59;174502
2018-02-14 02:07:10;174503
2018-02-14 02:07:20;174504
2018-02-14 02:07:30;174505
2018-02-14 02:07:40;174506
2018-02-14 02:07:50;174507
2018-02-14 02:08:00;174508
2018-02-14 02:08:10;174509
2018-02-14 02:08:21;174510
2018-02-14 02:08:31;174511
2018-02-14 02:08:41;174512
2018-02-14 02:08:51;174513
2018-02-14 02:09:01;174514
2018-02-14 02:09:11;174515
2018-02-14 02:09:21;174516
2018-02-14 02:09:32;174517
2018-02-14 02:09:42;174518
2018-02-14 02:09:52;174519
2018-02-14 02:10:02;174520
2018-02-14 02:10:12;174521
2018-02-14 02:10:22;174522
2018-02-14 02:10:32;174523
2018-02-14 02:10:43;174524
2018-02-14 02:10:53;174525
2018-02-14 02:11:03;174526
2018-02-14 02:11:13;174527
2018-02-14 02:11:23;174528
2018-02-14 02:11:33;174529
2018-02-14 02:11:43;174530
2018-02-14 02:11:54;174531
2018-02-14 02:12:04;174532
2018-02-14 02:12:14;174533
2018-02-14 02:12:24;174534
2018-02-14 02:12:34;174535
2018-02-14 02:12:44;174536
2018-02-14 02:12:54;174537
2018-02-14 02:13:05;174538
2018-02-14 02:13:15;174539
2018-02-14 02:13:25;174540
2018-02-14 02:13:35;174541
2018-02-14 02:13:45;174542
2018-02-14 02:13:55;174543
2018-02-14 02:14:05;174544
2018-02-14 02:14:15;174545
2018-02-14 02:14:26;174546
2018-02-14 02:14:36;174547
2018-02-14 02:14:46;174548
2018-02-14 02:14:56;174549
2018-02-14 02:15:06;174550
2018-02-14 02:15:16;174551
2018-02-14 02:15:26;174552
2018-02-14 02:15:37;174553
2018-02-14 02:15:47;174554
2018-02-14 02:15:57;174555
2018-02-14 02:16:07;174556
2018-02-14 02:16:17;174557
2018-02-14 02:16:27;174558
2018-02-14 02:16:37;174559
2018-02-14 02:16:48;174560
2018-02-14 02:16:58;174561
2018-02-14 02:17:08;174562
2018-02-14 02:17:18;174563
2018-02-14 02:17:28;174564
2018-02-14 02:17:38;174565
2018-02-14 02:17:48;174566
2018-02-14 02:17:59;174567
2018-02-14 02:18:09;174568
2018-02-14 02:18:19;174569
2018-02-14 02:18:29;174570
2018-02-14 02:18:39;174571
2018-02-14 02:18:49;174572
2018-02-14 02:18:59;174573
2018-02-14 02:19:10;174574
2018-02-14 02:19:20;174575
2018-02-14 02:19:30;174576
2018-02-14 02:19:40;174577
2018-02-14 02:19:50;174578
2018-02-14 02:20:00;174579
2018-02-14 02:20:10;174580
2018-02-14 02:20:21;174581
2018-02-14 02:20:31;174582
2018-02-14 02:20:41;174583
2018-02-14 02:20:51;174584
2018-02-14 02:21:01;174585
2018-02-14 02:21:11;174586
2018-02-14 02:21:21;174587
2018-02-14 02:21:32;174588
2018-02-14 02:21:42;174589
2018-02-14 02:21:52;174590
2018-02-14 02:22:02;174591
2018-02-14 02:22:12;174592
2018-02-14 02:22:22;174593
2018-02-14 02:22:32;174594
2018-02-14 02:22:43;174595
2018-02-14 02:22:53;174596
2018-02-14 02:23:03;174597
2018-02-14 02:23:13;174598
2018-02-14 02:23:23;174599
2018-02-14 02:23:33;174600
2018-02-14 02:23:43;174601
2018-02-14 02:23:54;174602
2018-02-14 02:24:04;174603
2018-02-14 02:24:14;174604
2018-02-14 02:24:24;174605
2018-02-14 02:24:34;174606
2018-02-14 02:24:44;174607
2018-02-14 02:24:54;174608
2018-02-14 02:25:05;174609
2018-02-14 02:25:15;174610
2018-02-14 02:25:25;174611
2018-02-14 02:25:35;174612
2018-02-14 02:25:45;174613
2018-02-14 02:25:55;174614
2018-02-14 02:26:05;174615
2018-02-14 02:26:16;174616
2018-02-14 02:26:26;174617
2018-02-14 02:26:36;174618
2018-02-14 02:26:46;174619
2018-02-14 02:26:56;174620
2018-02-14 02:27:06;174621
2018-02-14 02:27:16;174622
2018-02-14 02:27:27;174623
2018-02-14 02:27:37;174624
2018-02-14 02:27:47;174625
2018-02-14 02:27:57;174626
2018-02-14 02:28:07;174627
2018-02-14 02:28:17;174628
2018-02-14 02:28:27;174629
2018-02-14 02:28:38;174630
2018-02-14 02:28:48;174631
2018-02-14 02:28:58;174632
2018-02-14 02:29:08;174633
2018-02-14 02:29:18;174634
2018-02-14 02:29:28;174635
2018-02-14 02:29:38;174636
2018-02-14 02:29:48;174637
2018-02-14 02:29:59;174638
2018-02-14 02:30:09;174639
2018-02-14 02:30:19;174640
2018-02-14 02:30:29;174641
2018-02-14 02:30:39;174642
2018-02-14 02:30:49;174643
2018-02-14 02:30:59;174644
2018-02-14 02:31:10;174645
2018-02-14 02:31:20;174646
2018-02-14 02:31:30;174647
2018-02-14 02:31:40;174648
2018-02-14 02:31:50;174649
2018-02-14 02:32:00;174650
2018-02-14 02:32:10;174651
2018-02-14 02:32:21;174652
2018-02-14 02:32:31;174653
2018-02-14 02:32:41;174654
2018-02-14 02:32:51;174655
2018-02-14 02:33:01;174656
2018-02-14 02:33:11;174657
2018-02-14 02:33:21;174658
2018-02-14 02:33:32;174659
2018-02-14 02:33:42;174660
2018-02-14 02:33:52;174661
2018-02-14 02:34:02;174662
2018-02-14 02:34:12;174663
2018-02-14 02:34:22;174664
2018-02-14 02:34:32;174665
2018-02-14 02:34:43;174666
2018-02-14 02:34:53;174667
2018-02-14 02:35:03;174668
2018-02-14 02:35:13;174669
2018-02-14 02:35:23;174670
2018-02-14 02:35:33;174671
2018-02-14 02:35:43;174672
2018-02-14 02:35:54;174673
2018-02-14 02:36:04;174674
2018-02-14 02:36:14;174675
2018-02-14 02:36:24;174676
2018-02-14 02:36:34;174677
2018-02-14 02:36:44;174678
2018-02-14 02:36:54;174679
2018-02-14 02:37:05;174680
2018-02-14 02:37:15;174681
2018-02-14 02:37:25;174682
2018-02-14 02:37:35;174683
2018-02-14 02:37:45;174684
2018-02-14 02:37:55;174685
2018-02-14 02:38:05;174686
2018-02-14 02:38:16;174687
2018-02-14 02:38:26;174688
2018-02-14 02:38:36;174689
2018-02-14 02:38:46;174690
2018-02-14 02:38:56;174691
2018-02-14 02:39:06;174692
2018-02-14 02:39:16;174693
2018-02-14 02:39:27;174694
2018-02-14 02:39:37;174695
2018-02-14 02:39:47;174696
2018-02-14 02:39:57;174697
2018-02-14 02:40:07;174698
2018-02-14 02:40:17;174699
2018-02-14 02:40:27;174700
2018-02-14 02:40:38;174701
2018-02-14 02:40:48;174702
2018-02-14 02:40:58;174703
2018-02-14 02:41:08;174704
2018-02-14 02:41:18;174705
2018-02-14 02:41:28;174706
2018-02-14 02:41:38;174707
2018-02-14 02:41:49;174708
2018-02-14 02:41:59;174709
2018-02-14 02:42:09;174710
2018-02-14 02:42:19;174711
2018-02-14 02:42:29;174712
2018-02-14 02:42:39;174713
2018-02-14 02:42:49;174714
2018-02-14 02:43:00;174715
2018-02-14 02:43:10;174716
2018-02-14 02:43:20;174717
2018-02-14 02:43:30;174718
2018-02-14 02:43:40;174719
2018-02-14 02:43:50;174720
2018-02-14 02:44:00;174721
2018-02-14 02:44:11;174722
2018-02-14 02:44:21;174723
2018-02-14 02:44:31;174724
2018-02-14 02:44:41;174725
2018-02-14 02:44:51;174726
2018-02-14 02:45:01;174727
2018-02-14 02:45:11;174728
2018-02-14 02:45:22;174729
2018-02-14 02:45:32;174730
2018-02-14 02:45:42;174731
2018-02-14 02:45:52;174732
2018-02-14 02:46:02;174733
2018-02-14 02:46:12;174734
2018-02-14 02:46:22;174735
2018-02-14 02:46:33;174736
2018-02-14 02:46:43;174737
2018-02-14 02:46:53;174738
2018-02-14 02:47:03;174739
2018-02-14 02:47:13;174740
2018-02-14 02:47:23;174741
2018-02-14 02:47:33;174742
2018-02-14 02:47:43;174743
2018-02-14 02:47:54;174744
2018-02-14 02:48:04;174745
2018-02-14 02:48:14;174746
2018-02-14 02:48:24;174747
2018-02-14 02:48:34;174748
2018-02-14 02:48:44;174749
2018-02-14 02:48:55;174750
2018-02-14 02:49:05;174751
2018-02-14 02:49:15;174752
2018-02-14 02:49:25;174753
2018-02-14 02:49:35;174754
2018-02-14 02:49:45;174755
2018-02-14 02:49:55;174756
2018-02-14 02:50:06;174757
2018-02-14 02:50:16;174758
2018-02-14 02:50:26;174759
2018-02-14 02:50:36;174760
2018-02-14 02:50:46;174761
2018-02-14 02:50:56;174762
2018-02-14 02:51:06;174763
2018-02-14 02:51:17;174764
2018-02-14 02:51:27;174765
2018-02-14 02:51:37;174766
2018-02-14 02:51:47;174767
2018-02-14 02:51:57;174768
2018-02-14 02:52:07;174769
2018-02-14 02:52:17;174770
2018-02-14 02:52:27;174771
2018-02-14 02:52:38;174772
2018-02-14 02:52:48;174773
2018-02-14 02:52:58;174774
2018-02-14 02:53:08;174775
2018-02-14 02:53:18;174776
2018-02-14 02:53:28;174777
2018-02-14 02:53:39;174778
2018-02-14 02:53:49;174779
2018-02-14 02:53:59;174780
2018-02-14 02:54:09;174781
2018-02-14 02:54:19;174782
2018-02-14 02:54:29;174783
2018-02-14 02:54:39;174784
2018-02-14 02:54:50;174785
2018-02-14 02:55:00;174786
2018-02-14 02:55:10;174787
2018-02-14 02:55:20;174788
2018-02-14 02:55:30;174789
2018-02-14 02:55:40;174790
2018-02-14 02:55:50;174791
2018-02-14 02:56:01;174792
2018-02-14 02:56:11;174793
2018-02-14 02:56:21;174794
2018-02-14 02:56:31;174795
2018-02-14 02:56:41;174796
2018-02-14 02:56:51;174797
2018-02-14 02:57:01;174798
2018-02-14 02:57:11;174799
2018-02-14 02:57:22;174800
2018-02-14 02:57:32;174801
2018-02-14 02:57:42;174802
2018-02-14 02:57:52;174803
2018-02-14 02:58:02;174804
2018-02-14 02:58:12;174805
2018-02-14 02:58:22;174806
2018-02-14 02:58:33;174807
2018-02-14 02:58:43;174808
2018-02-14 02:58:53;174809
2018-02-14 02:59:03;174810
2018-02-14 02:59:13;174811
2018-02-14 02:59:23;174812
2018-02-14 02:59:33;174813
2018-02-14 02:59:44;174814
2018-02-14 02:59:54;174815
2018-02-14 03:00:04;174816
2018-02-14 03:00:14;174817
2018-02-14 03:00:24;174818
2018-02-14 03:00:34;174819
2018-02-14 03:00:44;174820
2018-02-14 03:00:55;174821
2018-02-14 03:01:05;174822
2018-02-14 03:01:15;174823
2018-02-14 03:01:25;174824
2018-02-14 03:01:35;174825
2018-02-14 03:01:45;174826
2018-02-14 03:01:56;174827
2018-02-14 03:02:06;174828
2018-02-14 03:02:16;174829
2018-02-14 03:02:26;174830
2018-02-14 03:02:36;174831
2018-02-14 03:02:46;174832
2018-02-14 03:02:56;174833
2018-02-14 03:03:07;174834
2018-02-14 03:03:17;174835
2018-02-14 03:03:27;174836
2018-02-14 03:03:37;174837
2018-02-14 03:03:47;174838
2018-02-14 03:03:57;174839
2018-02-14 03:04:07;174840
2018-02-14 03:04:18;174841
2018-02-14 03:04:28;174842
2018-02-14 03:04:38;174843
2018-02-14 03:04:48;174844
2018-02-14 03:04:58;174845
2018-02-14 03:05:08;174846
2018-02-14 03:05:18;174847
2018-02-14 03:05:29;174848
2018-02-14 03:05:39;174849
2018-02-14 03:05:49;174850
2018-02-14 03:05:59;174851
2018-02-14 03:06:09;174852
2018-02-14 03:06:19;174853
2018-02-14 03:06:29;174854
2018-02-14 03:06:39;174855
2018-02-14 03:06:50;174856
2018-02-14 03:07:00;174857
2018-02-14 03:07:10;174858
2018-02-14 03:07:20;174859
2018-02-14 03:07:30;174860
2018-02-14 03:07:40;174861
2018-02-14 03:07:50;174862
2018-02-14 03:08:01;174863
2018-02-14 03:08:11;174864
2018-02-14 03:08:21;174865
2018-02-14 03:08:31;174866
2018-02-14 03:08:41;174867
2018-02-14 03:08:51;174868
2018-02-14 03:09:01;174869
2018-02-14 03:09:12;174870
2018-02-14 03:09:22;174871
2018-02-14 03:09:32;174872
2018-02-14 03:09:42;174873
2018-02-14 03:09:52;174874
2018-02-14 03:10:02;174875
2018-02-14 03:10:12;174876
2018-02-14 03:10:23;174877
2018-02-14 03:10:33;174878
2018-02-14 03:10:43;174879
2018-02-14 03:10:53;174880
2018-02-14 03:11:03;174881
2018-02-14 03:11:13;174882
2018-02-14 03:11:23;174883
2018-02-14 03:11:34;174884
2018-02-14 03:11:44;174885
2018-02-14 03:11:54;174886
2018-02-14 03:12:04;174887
2018-02-14 03:12:14;174888
2018-02-14 03:12:24;174889
2018-02-14 03:12:35;174890
2018-02-14 03:12:45;174891
2018-02-14 03:12:55;174892
2018-02-14 03:13:05;174893
2018-02-14 03:13:15;174894
2018-02-14 03:13:25;174895
2018-02-14 03:13:35;174896
2018-02-14 03:13:45;174897
2018-02-14 03:13:56;174898
2018-02-14 03:14:06;174899
2018-02-14 03:14:16;174900
2018-02-14 03:14:26;174901
2018-02-14 03:14:36;174902
2018-02-14 03:14:46;174903
2018-02-14 03:14:57;174904
2018-02-14 03:15:07;174905
2018-02-14 03:15:17;174906
2018-02-14 03:15:27;174907
2018-02-14 03:15:37;174908
2018-02-14 03:15:47;174909
2018-02-14 03:15:57;174910
2018-02-14 03:16:07;174911
2018-02-14 03:16:18;174912
2018-02-14 03:16:28;174913
2018-02-14 03:16:38;174914
2018-02-14 03:16:48;174915
2018-02-14 03:16:58;174916
2018-02-14 03:17:08;174917
2018-02-14 03:17:18;174918
2018-02-14 03:17:29;174919
2018-02-14 03:17:39;174920
2018-02-14 03:17:49;174921
2018-02-14 03:17:59;174922
2018-02-14 03:18:09;174923
2018-02-14 03:18:19;174924
2018-02-14 03:18:30;174925
2018-02-14 03:18:40;174926
2018-02-14 03:18:50;174927
2018-02-14 03:19:00;174928
2018-02-14 03:19:10;174929
2018-02-14 03:19:20;174930
2018-02-14 03:19:30;174931
2018-02-14 03:19:40;174932
2018-02-14 03:19:51;174933
2018-02-14 03:20:01;174934
2018-02-14 03:20:11;174935
2018-02-14 03:20:21;174936
2018-02-14 03:20:31;174937
2018-02-14 03:20:41;174938
2018-02-14 03:20:51;174939
2018-02-14 03:21:02;174940
2018-02-14 03:21:12;174941
2018-02-14 03:21:22;174942
2018-02-14 03:21:32;174943
2018-02-14 03:21:42;174944
2018-02-14 03:21:52;174945
2018-02-14 03:22:02;174946
2018-02-14 03:22:13;174947
2018-02-14 03:22:23;174948
2018-02-14 03:22:33;174949
2018-02-14 03:22:43;174950
2018-02-14 03:22:53;174951
2018-02-14 03:23:03;174952
2018-02-14 03:23:13;174953
2018-02-14 03:23:24;174954
2018-02-14 03:23:34;174955
2018-02-14 03:23:44;174956
2018-02-14 03:23:54;174957
2018-02-14 03:24:04;174958
2018-02-14 03:24:14;174959
2018-02-14 03:24:24;174960
2018-02-14 03:24:35;174961
2018-02-14 03:24:45;174962
2018-02-14 03:24:55;174963
2018-02-14 03:25:05;174964
2018-02-14 03:25:15;174965
2018-02-14 03:25:25;174966
2018-02-14 03:25:35;174967
2018-02-14 03:25:46;174968
2018-02-14 03:25:56;174969
2018-02-14 03:26:06;174970
2018-02-14 03:26:16;174971
2018-02-14 03:26:26;174972
2018-02-14 03:26:36;174973
2018-02-14 03:26:46;174974
2018-02-14 03:26:57;174975
2018-02-14 03:27:07;174976
2018-02-14 03:27:17;174977
2018-02-14 03:27:27;174978
2018-02-14 03:27:37;174979
2018-02-14 03:27:47;174980
2018-02-14 03:27:57;174981
2018-02-14 03:28:08;174982
2018-02-14 03:28:18;174983
2018-02-14 03:28:28;174984
2018-02-14 03:28:38;174985
2018-02-14 03:28:48;174986
2018-02-14 03:28:58;174987
2018-02-14 03:29:08;174988
2018-02-14 03:29:19;174989
2018-02-14 03:29:29;174990
2018-02-14 03:29:39;174991
2018-02-14 03:29:49;174992
2018-02-14 03:29:59;174993
2018-02-14 03:30:09;174994
2018-02-14 03:30:19;174995
2018-02-14 03:30:30;174996
2018-02-14 03:30:40;174997
2018-02-14 03:30:50;174998
2018-02-14 03:31:00;174999
2018-02-14 03:31:10;175000
2018-02-14 03:31:20;175001
2018-02-14 03:31:30;175002
2018-02-14 03:31:41;175003
2018-02-14 03:31:51;175004
2018-02-14 03:32:01;175005
2018-02-14 03:32:11;175006
2018-02-14 03:32:21;175007
2018-02-14 03:32:31;175008
2018-02-14 03:32:41;175009
2018-02-14 03:32:52;175010
2018-02-14 03:33:02;175011
2018-02-14 03:33:12;175012
2018-02-14 03:33:22;175013
2018-02-14 03:33:32;175014
2018-02-14 03:33:42;175015
2018-02-14 03:33:52;175016
2018-02-14 03:34:03;175017
2018-02-14 03:34:13;175018
2018-02-14 03:34:23;175019
2018-02-14 03:34:33;175020
2018-02-14 03:34:43;175021
2018-02-14 03:34:53;175022
2018-02-14 03:35:03;175023
2018-02-14 03:35:14;175024
2018-02-14 03:35:24;175025
2018-02-14 03:35:34;175026
2018-02-14 03:35:44;175027
2018-02-14 03:35:54;175028
2018-02-14 03:36:04;175029
2018-02-14 03:36:14;175030
2018-02-14 03:36:25;175031
2018-02-14 03:36:35;175032
2018-02-14 03:36:45;175033
2018-02-14 03:36:55;175034
2018-02-14 03:37:05;175035
2018-02-14 03:37:15;175036
2018-02-14 03:37:25;175037
2018-02-14 03:37:36;175038
2018-02-14 03:37:46;175039
2018-02-14 03:37:56;175040
2018-02-14 03:38:06;175041
2018-02-14 03:38:16;175042
2018-02-14 03:38:26;175043
2018-02-14 03:38:36;175044
2018-02-14 03:38:47;175045
2018-02-14 03:38:57;175046
2018-02-14 03:39:07;175047
2018-02-14 03:39:17;175048
2018-02-14 03:39:27;175049
2018-02-14 03:39:37;175050
2018-02-14 03:39:47;175051
2018-02-14 03:39:58;175052
2018-02-14 03:40:08;175053
2018-02-14 03:40:18;175054
2018-02-14 03:40:28;175055
2018-02-14 03:40:38;175056
2018-02-14 03:40:48;175057
2018-02-14 03:40:58;175058
2018-02-14 03:41:09;175059
2018-02-14 03:41:19;175060
2018-02-14 03:41:29;175061
2018-02-14 03:41:39;175062
2018-02-14 03:41:49;175063
2018-02-14 03:41:59;175064
2018-02-14 03:42:09;175065
2018-02-14 03:42:20;175066
2018-02-14 03:42:30;175067
2018-02-14 03:42:40;175068
2018-02-14 03:42:50;175069
2018-02-14 03:43:00;175070
2018-02-14 03:43:10;175071
2018-02-14 03:43:20;175072
2018-02-14 03:43:31;175073
2018-02-14 03:43:41;175074
2018-02-14 03:43:51;175075
2018-02-14 03:44:01;175076
2018-02-14 03:44:11;175077
2018-02-14 03:44:21;175078
2018-02-14 03:44:31;175079
2018-02-14 03:44:42;175080
2018-02-14 03:44:52;175081
2018-02-14 03:45:02;175082
2018-02-14 03:45:12;175083
2018-02-14 03:45:22;175084
2018-02-14 03:45:32;175085
2018-02-14 03:45:42;175086
2018-02-14 03:45:52;175087
2018-02-14 03:46:03;175088
2018-02-14 03:46:13;175089
2018-02-14 03:46:23;175090
2018-02-14 03:46:33;175091
2018-02-14 03:46:43;175092
2018-02-14 03:46:53;175093
2018-02-14 03:47:03;175094
2018-02-14 03:47:14;175095
