Date;count
2018-02-04 16:01:35;100950
2018-02-04 16:01:46;100951
2018-02-04 16:01:56;100952
2018-02-04 16:02:06;100953
2018-02-04 16:02:16;100954
2018-02-04 16:02:26;100955
2018-02-04 16:02:36;100956
2018-02-04 16:02:46;100957
2018-02-04 16:02:57;100958
2018-02-04 16:03:07;100959
2018-02-04 16:03:17;100960
2018-02-04 16:03:27;100961
2018-02-04 16:03:37;100962
2018-02-04 16:03:47;100963
2018-02-04 16:03:57;100964
2018-02-04 16:04:08;100965
2018-02-04 16:04:18;100966
2018-02-04 16:04:28;100967
2018-02-04 16:04:38;100968
2018-02-04 16:04:48;100969
2018-02-04 16:04:58;100970
2018-02-04 16:05:08;100971
2018-02-04 16:05:19;100972
2018-02-04 16:05:29;100973
2018-02-04 16:05:39;100974
2018-02-04 16:05:49;100975
2018-02-04 16:05:59;100976
2018-02-04 16:06:09;100977
2018-02-04 16:06:19;100978
2018-02-04 16:06:30;100979
2018-02-04 16:06:40;100980
2018-02-04 16:06:50;100981
2018-02-04 16:07:00;100982
2018-02-04 16:07:10;100983
2018-02-04 16:07:20;100984
2018-02-04 16:07:30;100985
2018-02-04 16:07:41;100986
2018-02-04 16:07:51;100987
2018-02-04 16:08:01;100988
2018-02-04 16:08:11;100989
2018-02-04 16:08:21;100990
2018-02-04 16:08:31;100991
2018-02-04 16:08:41;100992
2018-02-04 16:08:52;100993
2018-02-04 16:09:02;100994
2018-02-04 16:09:12;100995
2018-02-04 16:09:22;100996
2018-02-04 16:09:32;100997
2018-02-04 16:09:42;100998
2018-02-04 16:09:52;100999
2018-02-04 16:10:03;101000
2018-02-04 16:10:13;101001
2018-02-04 16:10:23;101002
2018-02-04 16:10:33;101003
2018-02-04 16:10:43;101004
2018-02-04 16:10:53;101005
2018-02-04 16:11:03;101006
2018-02-04 16:11:14;101007
2018-02-04 16:11:24;101008
2018-02-04 16:11:34;101009
2018-02-04 16:11:44;101010
2018-02-04 16:11:54;101011
2018-02-04 16:12:04;101012
2018-02-04 16:12:14;101013
2018-02-04 16:12:25;101014
2018-02-04 16:12:35;101015
2018-02-04 16:12:45;101016
2018-02-04 16:12:55;101017
2018-02-04 16:13:05;101018
2018-02-04 16:13:15;101019
2018-02-04 16:13:25;101020
2018-02-04 16:13:36;101021
2018-02-04 16:13:46;101022
2018-02-04 16:13:56;101023
2018-02-04 16:14:06;101024
2018-02-04 16:14:16;101025
2018-02-04 16:14:26;101026
2018-02-04 16:14:36;101027
2018-02-04 16:14:47;101028
2018-02-04 16:14:57;101029
2018-02-04 16:15:07;101030
2018-02-04 16:15:17;101031
2018-02-04 16:15:27;101032
2018-02-04 16:15:37;101033
2018-02-04 16:15:47;101034
2018-02-04 16:15:58;101035
2018-02-04 16:16:08;101036
2018-02-04 16:16:18;101037
2018-02-04 16:16:28;101038
2018-02-04 16:16:38;101039
2018-02-04 16:16:48;101040
2018-02-04 16:16:58;101041
2018-02-04 16:17:09;101042
2018-02-04 16:17:19;101043
2018-02-04 16:17:29;101044
2018-02-04 16:17:39;101045
2018-02-04 16:17:49;101046
2018-02-04 16:17:59;101047
2018-02-04 16:18:09;101048
2018-02-04 16:18:20;101049
2018-02-04 16:18:30;101050
2018-02-04 16:18:40;101051
2018-02-04 16:18:50;101052
2018-02-04 16:19:00;101053
2018-02-04 16:19:10;101054
2018-02-04 16:19:20;101055
2018-02-04 16:19:31;101056
2018-02-04 16:19:41;101057
2018-02-04 16:19:51;101058
2018-02-04 16:20:01;101059
2018-02-04 16:20:11;101060
2018-02-04 16:20:21;101061
2018-02-04 16:20:31;101062
2018-02-04 16:20:42;101063
2018-02-04 16:20:52;101064
2018-02-04 16:21:02;101065
2018-02-04 16:21:12;101066
2018-02-04 16:21:22;101067
2018-02-04 16:21:32;101068
2018-02-04 16:21:42;101069
2018-02-04 16:21:53;101070
2018-02-04 16:22:03;101071
2018-02-04 16:22:13;101072
2018-02-04 16:22:23;101073
2018-02-04 16:22:33;101074
2018-02-04 16:22:43;101075
2018-02-04 16:22:53;101076
2018-02-04 16:23:04;101077
2018-02-04 16:23:14;101078
2018-02-04 16:23:24;101079
2018-02-04 16:23:34;101080
2018-02-04 16:23:44;101081
2018-02-04 16:23:54;101082
2018-02-04 16:24:04;101083
2018-02-04 16:24:15;101084
2018-02-04 16:24:25;101085
2018-02-04 16:24:35;101086
2018-02-04 16:24:45;101087
2018-02-04 16:24:55;101088
2018-02-04 16:25:05;101089
2018-02-04 16:25:15;101090
2018-02-04 16:25:25;101091
2018-02-04 16:25:36;101092
2018-02-04 16:25:46;101093
2018-02-04 16:25:56;101094
2018-02-04 16:26:06;101095
2018-02-04 16:26:16;101096
2018-02-04 16:26:26;101097
2018-02-04 16:26:36;101098
2018-02-04 16:26:47;101099
2018-02-04 16:26:57;101100
2018-02-04 16:27:07;101101
2018-02-04 16:27:17;101102
2018-02-04 16:27:27;101103
2018-02-04 16:27:37;101104
2018-02-04 16:27:47;101105
2018-02-04 16:27:58;101106
2018-02-04 16:28:08;101107
2018-02-04 16:28:18;101108
2018-02-04 16:28:28;101109
2018-02-04 16:28:38;101110
2018-02-04 16:28:48;101111
2018-02-04 16:28:59;101112
2018-02-04 16:29:09;101113
2018-02-04 16:29:19;101114
2018-02-04 16:29:29;101115
2018-02-04 16:29:39;101116
2018-02-04 16:29:49;101117
2018-02-04 16:29:59;101118
2018-02-04 16:30:10;101119
2018-02-04 16:30:20;101120
2018-02-04 16:30:30;101121
2018-02-04 16:30:40;101122
2018-02-04 16:30:50;101123
2018-02-04 16:31:00;101124
2018-02-04 16:31:10;101125
2018-02-04 16:31:21;101126
2018-02-04 16:31:31;101127
2018-02-04 16:31:41;101128
2018-02-04 16:31:51;101129
2018-02-04 16:32:01;101130
2018-02-04 16:32:11;101131
2018-02-04 16:32:21;101132
2018-02-04 16:32:32;101133
2018-02-04 16:32:42;101134
2018-02-04 16:32:52;101135
2018-02-04 16:33:02;101136
2018-02-04 16:33:12;101137
2018-02-04 16:33:22;101138
2018-02-04 16:33:32;101139
2018-02-04 16:33:43;101140
2018-02-04 16:33:53;101141
2018-02-04 16:34:03;101142
2018-02-04 16:34:13;101143
2018-02-04 16:34:23;101144
2018-02-04 16:34:33;101145
2018-02-04 16:34:43;101146
2018-02-04 16:34:53;101147
2018-02-04 16:35:04;101148
2018-02-04 16:35:14;101149
2018-02-04 16:35:24;101150
2018-02-04 16:35:34;101151
2018-02-04 16:35:44;101152
2018-02-04 16:35:54;101153
2018-02-04 16:36:04;101154
2018-02-04 16:36:15;101155
2018-02-04 16:36:25;101156
2018-02-04 16:36:35;101157
2018-02-04 16:36:45;101158
2018-02-04 16:36:55;101159
2018-02-04 16:37:05;101160
2018-02-04 16:37:15;101161
2018-02-04 16:37:26;101162
2018-02-04 16:37:36;101163
2018-02-04 16:37:46;101164
2018-02-04 16:37:56;101165
2018-02-04 16:38:06;101166
2018-02-04 16:38:16;101167
2018-02-04 16:38:27;101168
2018-02-04 16:38:37;101169
2018-02-04 16:38:47;101170
2018-02-04 16:38:57;101171
2018-02-04 16:39:07;101172
2018-02-04 16:39:17;101173
2018-02-04 16:39:27;101174
2018-02-04 16:39:38;101175
2018-02-04 16:39:48;101176
2018-02-04 16:39:58;101177
2018-02-04 16:40:08;101178
2018-02-04 16:40:18;101179
2018-02-04 16:40:28;101180
2018-02-04 16:40:38;101181
2018-02-04 16:40:48;101182
2018-02-04 16:40:59;101183
2018-02-04 16:41:09;101184
2018-02-04 16:41:19;101185
2018-02-04 16:41:29;101186
2018-02-04 16:41:39;101187
2018-02-04 16:41:49;101188
2018-02-04 16:41:59;101189
2018-02-04 16:42:10;101190
2018-02-04 16:42:20;101191
2018-02-04 16:42:30;101192
2018-02-04 16:42:40;101193
2018-02-04 16:42:50;101194
2018-02-04 16:43:00;101195
2018-02-04 16:43:10;101196
2018-02-04 16:43:21;101197
2018-02-04 16:43:31;101198
2018-02-04 16:43:41;101199
2018-02-04 16:43:51;101200
2018-02-04 16:44:01;101201
2018-02-04 16:44:11;101202
2018-02-04 16:44:22;101203
2018-02-04 16:44:32;101204
2018-02-04 16:44:42;101205
2018-02-04 16:44:52;101206
2018-02-04 16:45:02;101207
2018-02-04 16:45:12;101208
2018-02-04 16:45:22;101209
2018-02-04 16:45:33;101210
2018-02-04 16:45:43;101211
2018-02-04 16:45:53;101212
2018-02-04 16:46:03;101213
2018-02-04 16:46:13;101214
2018-02-04 16:46:23;101215
2018-02-04 16:46:33;101216
2018-02-04 16:46:44;101217
2018-02-04 16:46:54;101218
2018-02-04 16:47:04;101219
2018-02-04 16:47:14;101220
2018-02-04 16:47:24;101221
2018-02-04 16:47:34;101222
2018-02-04 16:47:44;101223
2018-02-04 16:47:55;101224
2018-02-04 16:48:05;101225
2018-02-04 16:48:15;101226
2018-02-04 16:48:25;101227
2018-02-04 16:48:35;101228
2018-02-04 16:48:45;101229
2018-02-04 16:48:55;101230
2018-02-04 16:49:06;101231
2018-02-04 16:49:16;101232
2018-02-04 16:49:26;101233
2018-02-04 16:49:36;101234
2018-02-04 16:49:46;101235
2018-02-04 16:49:56;101236
2018-02-04 16:50:06;101237
2018-02-04 16:50:17;101238
2018-02-04 16:50:27;101239
2018-02-04 16:50:37;101240
2018-02-04 16:50:47;101241
2018-02-04 16:50:57;101242
2018-02-04 16:51:07;101243
2018-02-04 16:51:17;101244
2018-02-04 16:51:28;101245
2018-02-04 16:51:38;101246
2018-02-04 16:51:48;101247
2018-02-04 16:51:58;101248
2018-02-04 16:52:08;101249
2018-02-04 16:52:18;101250
2018-02-04 16:52:28;101251
2018-02-04 16:52:39;101252
2018-02-04 16:52:49;101253
2018-02-04 16:52:59;101254
2018-02-04 16:53:09;101255
2018-02-04 16:53:19;101256
2018-02-04 16:53:29;101257
2018-02-04 16:53:39;101258
2018-02-04 16:53:50;101259
2018-02-04 16:54:00;101260
2018-02-04 16:54:10;101261
2018-02-04 16:54:20;101262
2018-02-04 16:54:30;101263
2018-02-04 16:54:40;101264
2018-02-04 16:54:50;101265
2018-02-04 16:55:01;101266
2018-02-04 16:55:11;101267
2018-02-04 16:55:21;101268
2018-02-04 16:55:31;101269
2018-02-04 16:55:41;101270
2018-02-04 16:55:51;101271
2018-02-04 16:56:01;101272
2018-02-04 16:56:12;101273
2018-02-04 16:56:22;101274
2018-02-04 16:56:32;101275
2018-02-04 16:56:42;101276
2018-02-04 16:56:52;101277
2018-02-04 16:57:02;101278
2018-02-04 16:57:12;101279
2018-02-04 16:57:23;101280
2018-02-04 16:57:33;101281
2018-02-04 16:57:43;101282
2018-02-04 16:57:53;101283
2018-02-04 16:58:03;101284
2018-02-04 16:58:13;101285
2018-02-04 16:58:23;101286
2018-02-04 16:58:34;101287
2018-02-04 16:58:44;101288
2018-02-04 16:58:54;101289
2018-02-04 16:59:04;101290
2018-02-04 16:59:14;101291
2018-02-04 16:59:24;101292
2018-02-04 16:59:34;101293
2018-02-04 16:59:44;101294
2018-02-04 16:59:55;101295
2018-02-04 17:00:05;101296
2018-02-04 17:00:15;101297
2018-02-04 17:00:25;101298
2018-02-04 17:00:35;101299
2018-02-04 17:00:45;101300
2018-02-04 17:00:55;101301
2018-02-04 17:01:06;101302
2018-02-04 17:01:16;101303
2018-02-04 17:01:26;101304
2018-02-04 17:01:36;101305
2018-02-04 17:01:46;101306
2018-02-04 17:01:56;101307
2018-02-04 17:02:07;101308
2018-02-04 17:02:17;101309
2018-02-04 17:02:27;101310
2018-02-04 17:02:37;101311
2018-02-04 17:02:47;101312
2018-02-04 17:02:57;101313
2018-02-04 17:03:07;101314
2018-02-04 17:03:18;101315
2018-02-04 17:03:28;101316
2018-02-04 17:03:38;101317
2018-02-04 17:03:48;101318
2018-02-04 17:03:58;101319
2018-02-04 17:04:08;101320
2018-02-04 17:04:18;101321
2018-02-04 17:04:29;101322
2018-02-04 17:04:39;101323
2018-02-04 17:04:49;101324
2018-02-04 17:04:59;101325
2018-02-04 17:05:09;101326
2018-02-04 17:05:19;101327
2018-02-04 17:05:29;101328
2018-02-04 17:05:40;101329
2018-02-04 17:05:50;101330
2018-02-04 17:06:00;101331
2018-02-04 17:06:10;101332
2018-02-04 17:06:20;101333
2018-02-04 17:06:30;101334
2018-02-04 17:06:40;101335
2018-02-04 17:06:51;101336
2018-02-04 17:07:01;101337
2018-02-04 17:07:11;101338
2018-02-04 17:07:21;101339
2018-02-04 17:07:31;101340
2018-02-04 17:07:41;101341
2018-02-04 17:07:51;101342
2018-02-04 17:08:02;101343
2018-02-04 17:08:12;101344
2018-02-04 17:08:22;101345
2018-02-04 17:08:32;101346
2018-02-04 17:08:42;101347
2018-02-04 17:08:52;101348
2018-02-04 17:09:02;101349
2018-02-04 17:09:13;101350
2018-02-04 17:09:23;101351
2018-02-04 17:09:33;101352
2018-02-04 17:09:43;101353
2018-02-04 17:09:53;101354
2018-02-04 17:10:03;101355
2018-02-04 17:10:14;101356
2018-02-04 17:10:24;101357
2018-02-04 17:10:34;101358
2018-02-04 17:10:44;101359
2018-02-04 17:10:54;101360
2018-02-04 17:11:04;101361
2018-02-04 17:11:14;101362
2018-02-04 17:11:25;101363
2018-02-04 17:11:35;101364
2018-02-04 17:11:45;101365
2018-02-04 17:11:55;101366
2018-02-04 17:12:05;101367
2018-02-04 17:12:15;101368
2018-02-04 17:12:25;101369
2018-02-04 17:12:35;101370
2018-02-04 17:12:46;101371
2018-02-04 17:12:56;101372
2018-02-04 17:13:06;101373
2018-02-04 17:13:16;101374
2018-02-04 17:13:26;101375
2018-02-04 17:13:36;101376
2018-02-04 17:13:46;101377
2018-02-04 17:13:57;101378
2018-02-04 17:14:07;101379
2018-02-04 17:14:17;101380
2018-02-04 17:14:27;101381
2018-02-04 17:14:37;101382
2018-02-04 17:14:47;101383
2018-02-04 17:14:57;101384
2018-02-04 17:15:08;101385
2018-02-04 17:15:18;101386
2018-02-04 17:15:28;101387
2018-02-04 17:15:38;101388
2018-02-04 17:15:48;101389
2018-02-04 17:15:58;101390
2018-02-04 17:16:08;101391
2018-02-04 17:16:19;101392
2018-02-04 17:16:29;101393
2018-02-04 17:16:39;101394
2018-02-04 17:16:49;101395
2018-02-04 17:16:59;101396
2018-02-04 17:17:09;101397
2018-02-04 17:17:19;101398
2018-02-04 17:17:30;101399
2018-02-04 17:17:40;101400
2018-02-04 17:17:50;101401
2018-02-04 17:18:00;101402
2018-02-04 17:18:10;101403
2018-02-04 17:18:20;101404
2018-02-04 17:18:30;101405
2018-02-04 17:18:41;101406
2018-02-04 17:18:51;101407
2018-02-04 17:19:01;101408
2018-02-04 17:19:11;101409
2018-02-04 17:19:21;101410
2018-02-04 17:19:31;101411
2018-02-04 17:19:41;101412
2018-02-04 17:19:52;101413
2018-02-04 17:20:02;101414
2018-02-04 17:20:12;101415
2018-02-04 17:20:22;101416
2018-02-04 17:20:32;101417
2018-02-04 17:20:42;101418
2018-02-04 17:20:52;101419
2018-02-04 17:21:03;101420
2018-02-04 17:21:13;101421
2018-02-04 17:21:23;101422
2018-02-04 17:21:33;101423
2018-02-04 17:21:43;101424
2018-02-04 17:21:53;101425
2018-02-04 17:22:03;101426
2018-02-04 17:22:14;101427
2018-02-04 17:22:24;101428
2018-02-04 17:22:34;101429
2018-02-04 17:22:44;101430
2018-02-04 17:22:54;101431
2018-02-04 17:23:04;101432
2018-02-04 17:23:14;101433
2018-02-04 17:23:25;101434
2018-02-04 17:23:35;101435
2018-02-04 17:23:45;101436
2018-02-04 17:23:55;101437
2018-02-04 17:24:05;101438
2018-02-04 17:24:15;101439
2018-02-04 17:24:25;101440
2018-02-04 17:24:36;101441
2018-02-04 17:24:46;101442
2018-02-04 17:24:56;101443
2018-02-04 17:25:06;101444
2018-02-04 17:25:16;101445
2018-02-04 17:25:26;101446
2018-02-04 17:25:36;101447
2018-02-04 17:25:46;101448
2018-02-04 17:25:57;101449
2018-02-04 17:26:07;101450
2018-02-04 17:26:17;101451
2018-02-04 17:26:27;101452
2018-02-04 17:26:37;101453
2018-02-04 17:26:47;101454
2018-02-04 17:26:57;101455
2018-02-04 17:27:08;101456
2018-02-04 17:27:18;101457
2018-02-04 17:27:28;101458
2018-02-04 17:27:38;101459
2018-02-04 17:27:48;101460
2018-02-04 17:27:58;101461
2018-02-04 17:28:08;101462
2018-02-04 17:28:19;101463
2018-02-04 17:28:29;101464
2018-02-04 17:28:39;101465
2018-02-04 17:28:49;101466
2018-02-04 17:28:59;101467
2018-02-04 17:29:09;101468
2018-02-04 17:29:20;101469
2018-02-04 17:29:30;101470
2018-02-04 17:29:40;101471
2018-02-04 17:29:50;101472
2018-02-04 17:30:00;101473
2018-02-04 17:30:10;101474
2018-02-04 17:30:20;101475
2018-02-04 17:30:30;101476
2018-02-04 17:30:41;101477
2018-02-04 17:30:51;101478
2018-02-04 17:31:01;101479
2018-02-04 17:31:11;101480
2018-02-04 17:31:21;101481
2018-02-04 17:31:31;101482
2018-02-04 17:31:42;101483
2018-02-04 17:31:52;101484
2018-02-04 17:32:02;101485
2018-02-04 17:32:12;101486
2018-02-04 17:32:22;101487
2018-02-04 17:32:32;101488
2018-02-04 17:32:42;101489
2018-02-04 17:32:53;101490
2018-02-04 17:33:03;101491
2018-02-04 17:33:13;101492
2018-02-04 17:33:23;101493
2018-02-04 17:33:33;101494
2018-02-04 17:33:43;101495
2018-02-04 17:33:53;101496
2018-02-04 17:34:04;101497
2018-02-04 17:34:14;101498
2018-02-04 17:34:24;101499
2018-02-04 17:34:34;101500
2018-02-04 17:34:44;101501
2018-02-04 17:34:54;101502
2018-02-04 17:35:04;101503
2018-02-04 17:35:15;101504
2018-02-04 17:35:25;101505
2018-02-04 17:35:35;101506
2018-02-04 17:35:45;101507
2018-02-04 17:35:55;101508
2018-02-04 17:36:05;101509
2018-02-04 17:36:15;101510
2018-02-04 17:36:26;101511
2018-02-04 17:36:36;101512
2018-02-04 17:36:46;101513
2018-02-04 17:36:56;101514
2018-02-04 17:37:06;101515
2018-02-04 17:37:16;101516
2018-02-04 17:37:26;101517
2018-02-04 17:37:37;101518
2018-02-04 17:37:47;101519
2018-02-04 17:37:57;101520
2018-02-04 17:38:07;101521
2018-02-04 17:38:17;101522
2018-02-04 17:38:27;101523
2018-02-04 17:38:37;101524
2018-02-04 17:38:48;101525
2018-02-04 17:38:58;101526
2018-02-04 17:39:08;101527
2018-02-04 17:39:18;101528
2018-02-04 17:39:28;101529
2018-02-04 17:39:38;101530
2018-02-04 17:39:48;101531
2018-02-04 17:39:58;101532
2018-02-04 17:40:09;101533
2018-02-04 17:40:19;101534
2018-02-04 17:40:29;101535
2018-02-04 17:40:39;101536
2018-02-04 17:40:49;101537
2018-02-04 17:40:59;101538
2018-02-04 17:41:10;101539
2018-02-04 17:41:20;101540
2018-02-04 17:41:30;101541
2018-02-04 17:41:40;101542
2018-02-04 17:41:50;101543
2018-02-04 17:42:00;101544
2018-02-04 17:42:10;101545
2018-02-04 17:42:21;101546
2018-02-04 17:42:31;101547
2018-02-04 17:42:41;101548
2018-02-04 17:42:51;101549
2018-02-04 17:43:01;101550
2018-02-04 17:43:11;101551
2018-02-04 17:43:21;101552
2018-02-04 17:43:31;101553
2018-02-04 17:43:42;101554
2018-02-04 17:43:52;101555
2018-02-04 17:44:02;101556
2018-02-04 17:44:12;101557
2018-02-04 17:44:22;101558
2018-02-04 17:44:32;101559
2018-02-04 17:44:42;101560
2018-02-04 17:44:53;101561
2018-02-04 17:45:03;101562
2018-02-04 17:45:13;101563
2018-02-04 17:45:23;101564
2018-02-04 17:45:33;101565
2018-02-04 17:45:43;101566
2018-02-04 17:45:53;101567
2018-02-04 17:46:04;101568
2018-02-04 17:46:14;101569
2018-02-04 17:46:24;101570
2018-02-04 17:46:34;101571
2018-02-04 17:46:44;101572
2018-02-04 17:46:54;101573
2018-02-04 17:47:04;101574
2018-02-04 17:47:15;101575
2018-02-04 17:47:25;101576
2018-02-04 17:47:35;101577
2018-02-04 17:47:45;101578
2018-02-04 17:47:55;101579
2018-02-04 17:48:05;101580
2018-02-04 17:48:15;101581
2018-02-04 17:48:26;101582
2018-02-04 17:48:36;101583
2018-02-04 17:48:46;101584
2018-02-04 17:48:56;101585
2018-02-04 17:49:06;101586
2018-02-04 17:49:16;101587
2018-02-04 17:49:26;101588
2018-02-04 17:49:37;101589
2018-02-04 17:49:47;101590
2018-02-04 17:49:57;101591
2018-02-04 17:50:07;101592
2018-02-04 17:50:17;101593
2018-02-04 17:50:27;101594
2018-02-04 17:50:37;101595
2018-02-04 17:50:48;101596
2018-02-04 17:50:58;101597
2018-02-04 17:51:08;101598
2018-02-04 17:51:18;101599
2018-02-04 17:51:28;101600
2018-02-04 17:51:38;101601
2018-02-04 17:51:48;101602
2018-02-04 17:51:59;101603
2018-02-04 17:52:09;101604
2018-02-04 17:52:19;101605
2018-02-04 17:52:29;101606
2018-02-04 17:52:39;101607
2018-02-04 17:52:49;101608
2018-02-04 17:52:59;101609
2018-02-04 17:53:10;101610
2018-02-04 17:53:20;101611
2018-02-04 17:53:30;101612
2018-02-04 17:53:40;101613
2018-02-04 17:53:50;101614
2018-02-04 17:54:00;101615
2018-02-04 17:54:10;101616
2018-02-04 17:54:21;101617
2018-02-04 17:54:31;101618
2018-02-04 17:54:41;101619
2018-02-04 17:54:51;101620
2018-02-04 17:55:01;101621
2018-02-04 17:55:11;101622
2018-02-04 17:55:22;101623
2018-02-04 17:55:32;101624
2018-02-04 17:55:42;101625
2018-02-04 17:55:52;101626
2018-02-04 17:56:02;101627
2018-02-04 17:56:12;101628
2018-02-04 17:56:22;101629
2018-02-04 17:56:32;101630
2018-02-04 17:56:43;101631
2018-02-04 17:56:53;101632
2018-02-04 17:57:03;101633
2018-02-04 17:57:13;101634
2018-02-04 17:57:23;101635
2018-02-04 17:57:33;101636
2018-02-04 17:57:43;101637
2018-02-04 17:57:54;101638
2018-02-04 17:58:04;101639
2018-02-04 17:58:14;101640
2018-02-04 17:58:24;101641
2018-02-04 17:58:34;101642
2018-02-04 17:58:44;101643
2018-02-04 17:58:54;101644
2018-02-04 17:59:05;101645
2018-02-04 17:59:15;101646
2018-02-04 17:59:25;101647
2018-02-04 17:59:35;101648
2018-02-04 17:59:45;101649
2018-02-04 17:59:55;101650
2018-02-04 18:00:05;101651
2018-02-04 18:00:16;101652
2018-02-04 18:00:26;101653
2018-02-04 18:00:36;101654
2018-02-04 18:00:46;101655
2018-02-04 18:00:56;101656
2018-02-04 18:01:06;101657
2018-02-04 18:01:16;101658
2018-02-04 18:01:27;101659
2018-02-04 18:01:37;101660
2018-02-04 18:01:47;101661
2018-02-04 18:01:57;101662
2018-02-04 18:02:07;101663
2018-02-04 18:02:17;101664
2018-02-04 18:02:27;101665
2018-02-04 18:02:38;101666
2018-02-04 18:02:48;101667
2018-02-04 18:02:58;101668
2018-02-04 18:03:08;101669
2018-02-04 18:03:18;101670
2018-02-04 18:03:28;101671
2018-02-04 18:03:38;101672
2018-02-04 18:03:49;101673
2018-02-04 18:03:59;101674
2018-02-04 18:04:09;101675
2018-02-04 18:04:19;101676
2018-02-04 18:04:29;101677
2018-02-04 18:04:39;101678
2018-02-04 18:04:49;101679
2018-02-04 18:05:00;101680
2018-02-04 18:05:10;101681
2018-02-04 18:05:20;101682
2018-02-04 18:05:30;101683
2018-02-04 18:05:40;101684
2018-02-04 18:05:50;101685
2018-02-04 18:06:00;101686
2018-02-04 18:06:11;101687
2018-02-04 18:06:21;101688
2018-02-04 18:06:31;101689
2018-02-04 18:06:41;101690
2018-02-04 18:06:51;101691
2018-02-04 18:07:01;101692
2018-02-04 18:07:11;101693
2018-02-04 18:07:22;101694
2018-02-04 18:07:32;101695
2018-02-04 18:07:42;101696
2018-02-04 18:07:52;101697
2018-02-04 18:08:02;101698
2018-02-04 18:08:12;101699
2018-02-04 18:08:22;101700
2018-02-04 18:08:33;101701
2018-02-04 18:08:43;101702
2018-02-04 18:08:53;101703
2018-02-04 18:09:03;101704
2018-02-04 18:09:13;101705
2018-02-04 18:09:23;101706
2018-02-04 18:09:33;101707
2018-02-04 18:09:44;101708
2018-02-04 18:09:54;101709
2018-02-04 18:10:04;101710
2018-02-04 18:10:14;101711
2018-02-04 18:10:24;101712
2018-02-04 18:10:34;101713
2018-02-04 18:10:44;101714
2018-02-04 18:10:55;101715
2018-02-04 18:11:05;101716
2018-02-04 18:11:15;101717
2018-02-04 18:11:25;101718
2018-02-04 18:11:35;101719
2018-02-04 18:11:45;101720
2018-02-04 18:11:55;101721
2018-02-04 18:12:06;101722
2018-02-04 18:12:16;101723
2018-02-04 18:12:26;101724
2018-02-04 18:12:36;101725
2018-02-04 18:12:46;101726
2018-02-04 18:12:56;101727
2018-02-04 18:13:06;101728
2018-02-04 18:13:17;101729
2018-02-04 18:13:27;101730
2018-02-04 18:13:37;101731
2018-02-04 18:13:47;101732
2018-02-04 18:13:57;101733
2018-02-04 18:14:07;101734
2018-02-04 18:14:17;101735
2018-02-04 18:14:27;101736
2018-02-04 18:14:38;101737
2018-02-04 18:14:48;101738
2018-02-04 18:14:58;101739
2018-02-04 18:15:08;101740
2018-02-04 18:15:18;101741
2018-02-04 18:15:28;101742
2018-02-04 18:15:39;101743
2018-02-04 18:15:49;101744
2018-02-04 18:15:59;101745
2018-02-04 18:16:09;101746
2018-02-04 18:16:19;101747
2018-02-04 18:16:29;101748
2018-02-04 18:16:39;101749
2018-02-04 18:16:50;101750
2018-02-04 18:17:00;101751
2018-02-04 18:17:10;101752
2018-02-04 18:17:20;101753
2018-02-04 18:17:30;101754
2018-02-04 18:17:40;101755
2018-02-04 18:17:51;101756
2018-02-04 18:18:01;101757
2018-02-04 18:18:11;101758
2018-02-04 18:18:21;101759
2018-02-04 18:18:31;101760
2018-02-04 18:18:41;101761
2018-02-04 18:18:51;101762
2018-02-04 18:19:01;101763
2018-02-04 18:19:12;101764
2018-02-04 18:19:22;101765
2018-02-04 18:19:32;101766
2018-02-04 18:19:42;101767
2018-02-04 18:19:52;101768
2018-02-04 18:20:02;101769
2018-02-04 18:20:12;101770
2018-02-04 18:20:23;101771
2018-02-04 18:20:33;101772
2018-02-04 18:20:43;101773
2018-02-04 18:20:53;101774
2018-02-04 18:21:03;101775
2018-02-04 18:21:13;101776
2018-02-04 18:21:23;101777
2018-02-04 18:21:34;101778
2018-02-04 18:21:44;101779
2018-02-04 18:21:54;101780
2018-02-04 18:22:04;101781
2018-02-04 18:22:14;101782
2018-02-04 18:22:24;101783
2018-02-04 18:22:34;101784
2018-02-04 18:22:45;101785
2018-02-04 18:22:55;101786
2018-02-04 18:23:05;101787
2018-02-04 18:23:15;101788
2018-02-04 18:23:25;101789
2018-02-04 18:23:35;101790
2018-02-04 18:23:45;101791
2018-02-04 18:23:56;101792
2018-02-04 18:24:06;101793
2018-02-04 18:24:16;101794
2018-02-04 18:24:26;101795
2018-02-04 18:24:36;101796
2018-02-04 18:24:46;101797
2018-02-04 18:24:56;101798
2018-02-04 18:25:07;101799
2018-02-04 18:25:17;101800
2018-02-04 18:25:27;101801
2018-02-04 18:25:37;101802
2018-02-04 18:25:47;101803
2018-02-04 18:25:57;101804
2018-02-04 18:26:07;101805
2018-02-04 18:26:18;101806
2018-02-04 18:26:28;101807
2018-02-04 18:26:38;101808
2018-02-04 18:26:48;101809
2018-02-04 18:26:58;101810
2018-02-04 18:27:08;101811
2018-02-04 18:27:18;101812
2018-02-04 18:27:29;101813
2018-02-04 18:27:39;101814
2018-02-04 18:27:49;101815
2018-02-04 18:27:59;101816
2018-02-04 18:28:09;101817
2018-02-04 18:28:19;101818
2018-02-04 18:28:29;101819
2018-02-04 18:28:40;101820
2018-02-04 18:28:50;101821
2018-02-04 18:29:00;101822
2018-02-04 18:29:10;101823
