Date;count
2018-02-16 04:49:12;192499
2018-02-16 04:49:23;192500
2018-02-16 04:49:33;192501
2018-02-16 04:49:43;192502
2018-02-16 04:49:53;192503
2018-02-16 04:50:03;192504
2018-02-16 04:50:13;192505
2018-02-16 04:50:23;192506
2018-02-16 04:50:34;192507
2018-02-16 04:50:44;192508
2018-02-16 04:50:54;192509
2018-02-16 04:51:04;192510
2018-02-16 04:51:14;192511
2018-02-16 04:51:24;192512
2018-02-16 04:51:34;192513
2018-02-16 04:51:45;192514
2018-02-16 04:51:55;192515
2018-02-16 04:52:05;192516
2018-02-16 04:52:15;192517
2018-02-16 04:52:25;192518
2018-02-16 04:52:35;192519
2018-02-16 04:52:45;192520
2018-02-16 04:52:56;192521
2018-02-16 04:53:06;192522
2018-02-16 04:53:16;192523
2018-02-16 04:53:26;192524
2018-02-16 04:53:36;192525
2018-02-16 04:53:46;192526
2018-02-16 04:53:56;192527
2018-02-16 04:54:07;192528
2018-02-16 04:54:17;192529
2018-02-16 04:54:27;192530
2018-02-16 04:54:37;192531
2018-02-16 04:54:47;192532
2018-02-16 04:54:57;192533
2018-02-16 04:55:07;192534
2018-02-16 04:55:18;192535
2018-02-16 04:55:28;192536
2018-02-16 04:55:38;192537
2018-02-16 04:55:48;192538
2018-02-16 04:55:58;192539
2018-02-16 04:56:08;192540
2018-02-16 04:56:18;192541
2018-02-16 04:56:29;192542
2018-02-16 04:56:39;192543
2018-02-16 04:56:49;192544
2018-02-16 04:56:59;192545
2018-02-16 04:57:09;192546
2018-02-16 04:57:19;192547
2018-02-16 04:57:29;192548
2018-02-16 04:57:40;192549
2018-02-16 04:57:50;192550
2018-02-16 04:58:00;192551
2018-02-16 04:58:10;192552
2018-02-16 04:58:20;192553
2018-02-16 04:58:30;192554
2018-02-16 04:58:40;192555
2018-02-16 04:58:51;192556
2018-02-16 04:59:01;192557
2018-02-16 04:59:11;192558
2018-02-16 04:59:21;192559
2018-02-16 04:59:31;192560
2018-02-16 04:59:41;192561
2018-02-16 04:59:51;192562
2018-02-16 05:00:02;192563
2018-02-16 05:00:12;192564
2018-02-16 05:00:22;192565
2018-02-16 05:00:32;192566
2018-02-16 05:00:42;192567
2018-02-16 05:00:52;192568
2018-02-16 05:01:02;192569
2018-02-16 05:01:13;192570
2018-02-16 05:01:23;192571
2018-02-16 05:01:33;192572
2018-02-16 05:01:43;192573
2018-02-16 05:01:53;192574
2018-02-16 05:02:03;192575
2018-02-16 05:02:13;192576
2018-02-16 05:02:24;192577
2018-02-16 05:02:34;192578
2018-02-16 05:02:44;192579
2018-02-16 05:02:54;192580
2018-02-16 05:03:04;192581
2018-02-16 05:03:14;192582
2018-02-16 05:03:24;192583
2018-02-16 05:03:35;192584
2018-02-16 05:03:45;192585
2018-02-16 05:03:55;192586
2018-02-16 05:04:05;192587
2018-02-16 05:04:15;192588
2018-02-16 05:04:25;192589
2018-02-16 05:04:35;192590
2018-02-16 05:04:46;192591
2018-02-16 05:04:56;192592
2018-02-16 05:05:06;192593
2018-02-16 05:05:16;192594
2018-02-16 05:05:26;192595
2018-02-16 05:05:36;192596
2018-02-16 05:05:46;192597
2018-02-16 05:05:57;192598
2018-02-16 05:06:07;192599
2018-02-16 05:06:17;192600
2018-02-16 05:06:27;192601
2018-02-16 05:06:37;192602
2018-02-16 05:06:47;192603
2018-02-16 05:06:57;192604
2018-02-16 05:07:08;192605
2018-02-16 05:07:18;192606
2018-02-16 05:07:28;192607
2018-02-16 05:07:38;192608
2018-02-16 05:07:48;192609
2018-02-16 05:07:58;192610
2018-02-16 05:08:08;192611
2018-02-16 05:08:19;192612
2018-02-16 05:08:29;192613
2018-02-16 05:08:39;192614
2018-02-16 05:08:49;192615
2018-02-16 05:08:59;192616
2018-02-16 05:09:09;192617
2018-02-16 05:09:19;192618
2018-02-16 05:09:30;192619
2018-02-16 05:09:40;192620
2018-02-16 05:09:50;192621
2018-02-16 05:10:00;192622
2018-02-16 05:10:10;192623
2018-02-16 05:10:20;192624
2018-02-16 05:10:30;192625
2018-02-16 05:10:41;192626
2018-02-16 05:10:51;192627
2018-02-16 05:11:01;192628
2018-02-16 05:11:11;192629
2018-02-16 05:11:21;192630
2018-02-16 05:11:31;192631
2018-02-16 05:11:41;192632
2018-02-16 05:11:52;192633
2018-02-16 05:12:02;192634
2018-02-16 05:12:12;192635
2018-02-16 05:12:22;192636
2018-02-16 05:12:32;192637
2018-02-16 05:12:42;192638
2018-02-16 05:12:52;192639
2018-02-16 05:13:02;192640
2018-02-16 05:13:13;192641
2018-02-16 05:13:23;192642
2018-02-16 05:13:33;192643
2018-02-16 05:13:43;192644
2018-02-16 05:13:53;192645
2018-02-16 05:14:03;192646
2018-02-16 05:14:13;192647
2018-02-16 05:14:24;192648
2018-02-16 05:14:34;192649
2018-02-16 05:14:44;192650
2018-02-16 05:14:54;192651
2018-02-16 05:15:04;192652
2018-02-16 05:15:14;192653
2018-02-16 05:15:24;192654
2018-02-16 05:15:35;192655
2018-02-16 05:15:45;192656
2018-02-16 05:15:55;192657
2018-02-16 05:16:05;192658
2018-02-16 05:16:15;192659
2018-02-16 05:16:25;192660
2018-02-16 05:16:36;192661
2018-02-16 05:16:46;192662
2018-02-16 05:16:56;192663
2018-02-16 05:17:06;192664
2018-02-16 05:17:16;192665
2018-02-16 05:17:26;192666
2018-02-16 05:17:36;192667
2018-02-16 05:17:46;192668
2018-02-16 05:17:57;192669
2018-02-16 05:18:07;192670
2018-02-16 05:18:17;192671
2018-02-16 05:18:27;192672
2018-02-16 05:18:37;192673
2018-02-16 05:18:47;192674
2018-02-16 05:18:58;192675
2018-02-16 05:19:08;192676
2018-02-16 05:19:18;192677
2018-02-16 05:19:28;192678
2018-02-16 05:19:38;192679
2018-02-16 05:19:48;192680
2018-02-16 05:19:58;192681
2018-02-16 05:20:09;192682
2018-02-16 05:20:19;192683
2018-02-16 05:20:29;192684
2018-02-16 05:20:39;192685
2018-02-16 05:20:49;192686
2018-02-16 05:20:59;192687
2018-02-16 05:21:09;192688
2018-02-16 05:21:20;192689
2018-02-16 05:21:30;192690
2018-02-16 05:21:40;192691
2018-02-16 05:21:50;192692
2018-02-16 05:22:00;192693
2018-02-16 05:22:10;192694
2018-02-16 05:22:20;192695
2018-02-16 05:22:30;192696
2018-02-16 05:22:41;192697
2018-02-16 05:22:51;192698
2018-02-16 05:23:01;192699
2018-02-16 05:23:11;192700
2018-02-16 05:23:21;192701
2018-02-16 05:23:31;192702
2018-02-16 05:23:41;192703
2018-02-16 05:23:52;192704
2018-02-16 05:24:02;192705
2018-02-16 05:24:12;192706
2018-02-16 05:24:22;192707
2018-02-16 05:24:32;192708
2018-02-16 05:24:42;192709
2018-02-16 05:24:52;192710
2018-02-16 05:25:03;192711
2018-02-16 05:25:13;192712
2018-02-16 05:25:23;192713
2018-02-16 05:25:33;192714
2018-02-16 05:25:43;192715
2018-02-16 05:25:53;192716
2018-02-16 05:26:03;192717
2018-02-16 05:26:14;192718
2018-02-16 05:26:24;192719
2018-02-16 05:26:34;192720
2018-02-16 05:26:44;192721
2018-02-16 05:26:54;192722
2018-02-16 05:27:04;192723
2018-02-16 05:27:14;192724
2018-02-16 05:27:25;192725
2018-02-16 05:27:35;192726
2018-02-16 05:27:45;192727
2018-02-16 05:27:55;192728
2018-02-16 05:28:05;192729
2018-02-16 05:28:15;192730
2018-02-16 05:28:25;192731
2018-02-16 05:28:36;192732
2018-02-16 05:28:46;192733
2018-02-16 05:28:56;192734
2018-02-16 05:29:06;192735
2018-02-16 05:29:16;192736
2018-02-16 05:29:26;192737
2018-02-16 05:29:36;192738
2018-02-16 05:29:47;192739
2018-02-16 05:29:57;192740
2018-02-16 05:30:07;192741
2018-02-16 05:30:17;192742
2018-02-16 05:30:27;192743
2018-02-16 05:30:37;192744
2018-02-16 05:30:47;192745
2018-02-16 05:30:58;192746
2018-02-16 05:31:08;192747
2018-02-16 05:31:18;192748
2018-02-16 05:31:28;192749
2018-02-16 05:31:38;192750
2018-02-16 05:31:48;192751
2018-02-16 05:31:58;192752
2018-02-16 05:32:09;192753
2018-02-16 05:32:19;192754
2018-02-16 05:32:29;192755
2018-02-16 05:32:39;192756
2018-02-16 05:32:49;192757
2018-02-16 05:32:59;192758
2018-02-16 05:33:09;192759
2018-02-16 05:33:19;192760
2018-02-16 05:33:30;192761
2018-02-16 05:33:40;192762
2018-02-16 05:33:50;192763
2018-02-16 05:34:00;192764
2018-02-16 05:34:10;192765
2018-02-16 05:34:20;192766
2018-02-16 05:34:30;192767
2018-02-16 05:34:41;192768
2018-02-16 05:34:51;192769
2018-02-16 05:35:01;192770
2018-02-16 05:35:11;192771
2018-02-16 05:35:21;192772
2018-02-16 05:35:31;192773
2018-02-16 05:35:41;192774
2018-02-16 05:35:52;192775
2018-02-16 05:36:02;192776
2018-02-16 05:36:12;192777
2018-02-16 05:36:22;192778
2018-02-16 05:36:32;192779
2018-02-16 05:36:42;192780
2018-02-16 05:36:52;192781
2018-02-16 05:37:03;192782
2018-02-16 05:37:13;192783
2018-02-16 05:37:23;192784
2018-02-16 05:37:33;192785
2018-02-16 05:37:43;192786
2018-02-16 05:37:53;192787
2018-02-16 05:38:03;192788
2018-02-16 05:38:14;192789
2018-02-16 05:38:24;192790
2018-02-16 05:38:34;192791
2018-02-16 05:38:44;192792
2018-02-16 05:38:54;192793
2018-02-16 05:39:04;192794
2018-02-16 05:39:14;192795
2018-02-16 05:39:25;192796
2018-02-16 05:39:35;192797
2018-02-16 05:39:45;192798
2018-02-16 05:39:55;192799
2018-02-16 05:40:05;192800
2018-02-16 05:40:15;192801
2018-02-16 05:40:26;192802
2018-02-16 05:40:36;192803
2018-02-16 05:40:46;192804
2018-02-16 05:40:56;192805
2018-02-16 05:41:06;192806
2018-02-16 05:41:16;192807
2018-02-16 05:41:26;192808
2018-02-16 05:41:37;192809
2018-02-16 05:41:47;192810
2018-02-16 05:41:57;192811
2018-02-16 05:42:07;192812
2018-02-16 05:42:17;192813
2018-02-16 05:42:27;192814
2018-02-16 05:42:37;192815
2018-02-16 05:42:47;192816
2018-02-16 05:42:58;192817
2018-02-16 05:43:08;192818
2018-02-16 05:43:18;192819
2018-02-16 05:43:28;192820
2018-02-16 05:43:38;192821
2018-02-16 05:43:48;192822
2018-02-16 05:43:58;192823
2018-02-16 05:44:09;192824
2018-02-16 05:44:19;192825
2018-02-16 05:44:29;192826
2018-02-16 05:44:39;192827
2018-02-16 05:44:49;192828
2018-02-16 05:44:59;192829
2018-02-16 05:45:09;192830
2018-02-16 05:45:20;192831
2018-02-16 05:45:30;192832
2018-02-16 05:45:40;192833
2018-02-16 05:45:50;192834
2018-02-16 05:46:00;192835
2018-02-16 05:46:10;192836
2018-02-16 05:46:20;192837
2018-02-16 05:46:31;192838
2018-02-16 05:46:41;192839
2018-02-16 05:46:51;192840
2018-02-16 05:47:01;192841
2018-02-16 05:47:11;192842
2018-02-16 05:47:21;192843
2018-02-16 05:47:31;192844
2018-02-16 05:47:42;192845
2018-02-16 05:47:52;192846
2018-02-16 05:48:02;192847
2018-02-16 05:48:12;192848
2018-02-16 05:48:22;192849
2018-02-16 05:48:32;192850
2018-02-16 05:48:42;192851
2018-02-16 05:48:53;192852
2018-02-16 05:49:03;192853
2018-02-16 05:49:13;192854
2018-02-16 05:49:23;192855
2018-02-16 05:49:33;192856
2018-02-16 05:49:43;192857
2018-02-16 05:49:53;192858
2018-02-16 05:50:04;192859
2018-02-16 05:50:14;192860
2018-02-16 05:50:24;192861
2018-02-16 05:50:34;192862
2018-02-16 05:50:44;192863
2018-02-16 05:50:54;192864
2018-02-16 05:51:04;192865
2018-02-16 05:51:15;192866
2018-02-16 05:51:25;192867
2018-02-16 05:51:35;192868
2018-02-16 05:51:45;192869
2018-02-16 05:51:55;192870
2018-02-16 05:52:05;192871
2018-02-16 05:52:15;192872
2018-02-16 05:52:26;192873
2018-02-16 05:52:36;192874
2018-02-16 05:52:46;192875
2018-02-16 05:52:56;192876
2018-02-16 05:53:06;192877
2018-02-16 05:53:16;192878
2018-02-16 05:53:27;192879
2018-02-16 05:53:37;192880
2018-02-16 05:53:47;192881
2018-02-16 05:53:57;192882
2018-02-16 05:54:07;192883
2018-02-16 05:54:17;192884
2018-02-16 05:54:27;192885
2018-02-16 05:54:38;192886
2018-02-16 05:54:48;192887
2018-02-16 05:54:58;192888
2018-02-16 05:55:08;192889
2018-02-16 05:55:18;192890
2018-02-16 05:55:28;192891
2018-02-16 05:55:38;192892
2018-02-16 05:55:49;192893
2018-02-16 05:55:59;192894
2018-02-16 05:56:09;192895
2018-02-16 05:56:19;192896
2018-02-16 05:56:29;192897
2018-02-16 05:56:39;192898
2018-02-16 05:56:49;192899
2018-02-16 05:57:00;192900
2018-02-16 05:57:10;192901
2018-02-16 05:57:20;192902
2018-02-16 05:57:30;192903
2018-02-16 05:57:40;192904
2018-02-16 05:57:50;192905
2018-02-16 05:58:00;192906
2018-02-16 05:58:11;192907
2018-02-16 05:58:21;192908
2018-02-16 05:58:31;192909
2018-02-16 05:58:41;192910
2018-02-16 05:58:51;192911
2018-02-16 05:59:01;192912
2018-02-16 05:59:11;192913
2018-02-16 05:59:22;192914
2018-02-16 05:59:32;192915
2018-02-16 05:59:42;192916
2018-02-16 05:59:52;192917
2018-02-16 06:00:02;192918
2018-02-16 06:00:12;192919
2018-02-16 06:00:23;192920
2018-02-16 06:00:33;192921
2018-02-16 06:00:43;192922
2018-02-16 06:00:53;192923
2018-02-16 06:01:03;192924
2018-02-16 06:01:13;192925
2018-02-16 06:01:23;192926
2018-02-16 06:01:34;192927
2018-02-16 06:01:44;192928
2018-02-16 06:01:54;192929
2018-02-16 06:02:04;192930
2018-02-16 06:02:14;192931
2018-02-16 06:02:24;192932
2018-02-16 06:02:35;192933
2018-02-16 06:02:45;192934
2018-02-16 06:02:55;192935
2018-02-16 06:03:05;192936
2018-02-16 06:03:15;192937
2018-02-16 06:03:25;192938
2018-02-16 06:03:35;192939
2018-02-16 06:03:46;192940
2018-02-16 06:03:56;192941
2018-02-16 06:04:06;192942
2018-02-16 06:04:16;192943
2018-02-16 06:04:26;192944
2018-02-16 06:04:36;192945
2018-02-16 06:04:46;192946
2018-02-16 06:04:57;192947
2018-02-16 06:05:07;192948
2018-02-16 06:05:17;192949
2018-02-16 06:05:27;192950
2018-02-16 06:05:37;192951
2018-02-16 06:05:47;192952
2018-02-16 06:05:57;192953
2018-02-16 06:06:08;192954
2018-02-16 06:06:18;192955
2018-02-16 06:06:28;192956
2018-02-16 06:06:38;192957
2018-02-16 06:06:48;192958
2018-02-16 06:06:58;192959
2018-02-16 06:07:08;192960
2018-02-16 06:07:19;192961
2018-02-16 06:07:29;192962
2018-02-16 06:07:39;192963
2018-02-16 06:07:49;192964
2018-02-16 06:07:59;192965
2018-02-16 06:08:09;192966
2018-02-16 06:08:19;192967
2018-02-16 06:08:30;192968
2018-02-16 06:08:40;192969
2018-02-16 06:08:50;192970
2018-02-16 06:09:00;192971
2018-02-16 06:09:10;192972
2018-02-16 06:09:20;192973
2018-02-16 06:09:30;192974
2018-02-16 06:09:41;192975
2018-02-16 06:09:51;192976
2018-02-16 06:10:01;192977
2018-02-16 06:10:11;192978
2018-02-16 06:10:21;192979
2018-02-16 06:10:31;192980
2018-02-16 06:10:41;192981
2018-02-16 06:10:52;192982
2018-02-16 06:11:02;192983
2018-02-16 06:11:12;192984
2018-02-16 06:11:22;192985
2018-02-16 06:11:32;192986
2018-02-16 06:11:42;192987
2018-02-16 06:11:52;192988
2018-02-16 06:12:03;192989
2018-02-16 06:12:13;192990
2018-02-16 06:12:23;192991
2018-02-16 06:12:33;192992
2018-02-16 06:12:43;192993
2018-02-16 06:12:53;192994
2018-02-16 06:13:04;192995
2018-02-16 06:13:14;192996
2018-02-16 06:13:24;192997
2018-02-16 06:13:34;192998
2018-02-16 06:13:44;192999
2018-02-16 06:13:54;193000
2018-02-16 06:14:05;193001
2018-02-16 06:14:15;193002
2018-02-16 06:14:25;193003
2018-02-16 06:14:35;193004
2018-02-16 06:14:45;193005
2018-02-16 06:14:55;193006
2018-02-16 06:15:05;193007
2018-02-16 06:15:16;193008
2018-02-16 06:15:26;193009
2018-02-16 06:15:36;193010
2018-02-16 06:15:46;193011
2018-02-16 06:15:56;193012
2018-02-16 06:16:06;193013
2018-02-16 06:16:16;193014
2018-02-16 06:16:27;193015
2018-02-16 06:16:37;193016
2018-02-16 06:16:47;193017
2018-02-16 06:16:57;193018
2018-02-16 06:17:07;193019
2018-02-16 06:17:17;193020
2018-02-16 06:17:27;193021
2018-02-16 06:17:38;193022
2018-02-16 06:17:48;193023
2018-02-16 06:17:58;193024
2018-02-16 06:18:08;193025
2018-02-16 06:18:18;193026
2018-02-16 06:18:28;193027
2018-02-16 06:18:38;193028
2018-02-16 06:18:49;193029
2018-02-16 06:18:59;193030
2018-02-16 06:19:09;193031
2018-02-16 06:19:19;193032
2018-02-16 06:19:29;193033
2018-02-16 06:19:39;193034
2018-02-16 06:19:49;193035
2018-02-16 06:20:00;193036
2018-02-16 06:20:10;193037
2018-02-16 06:20:20;193038
2018-02-16 06:20:30;193039
2018-02-16 06:20:40;193040
2018-02-16 06:20:50;193041
2018-02-16 06:21:00;193042
2018-02-16 06:21:11;193043
2018-02-16 06:21:21;193044
2018-02-16 06:21:31;193045
2018-02-16 06:21:41;193046
2018-02-16 06:21:51;193047
2018-02-16 06:22:01;193048
2018-02-16 06:22:11;193049
2018-02-16 06:22:21;193050
2018-02-16 06:22:32;193051
2018-02-16 06:22:42;193052
2018-02-16 06:22:52;193053
2018-02-16 06:23:02;193054
2018-02-16 06:23:12;193055
2018-02-16 06:23:22;193056
2018-02-16 06:23:33;193057
2018-02-16 06:23:43;193058
2018-02-16 06:23:53;193059
2018-02-16 06:24:03;193060
2018-02-16 06:24:13;193061
2018-02-16 06:24:23;193062
2018-02-16 06:24:33;193063
2018-02-16 06:24:44;193064
2018-02-16 06:24:54;193065
2018-02-16 06:25:04;193066
2018-02-16 06:25:14;193067
2018-02-16 06:25:24;193068
2018-02-16 06:25:34;193069
2018-02-16 06:25:44;193070
2018-02-16 06:25:55;193071
2018-02-16 06:26:05;193072
2018-02-16 06:26:15;193073
2018-02-16 06:26:25;193074
2018-02-16 06:26:35;193075
2018-02-16 06:26:45;193076
2018-02-16 06:26:55;193077
2018-02-16 06:27:05;193078
2018-02-16 06:27:16;193079
2018-02-16 06:27:26;193080
2018-02-16 06:27:36;193081
2018-02-16 06:27:46;193082
2018-02-16 06:27:56;193083
2018-02-16 06:28:06;193084
2018-02-16 06:28:16;193085
2018-02-16 06:28:27;193086
2018-02-16 06:28:37;193087
2018-02-16 06:28:47;193088
2018-02-16 06:28:57;193089
2018-02-16 06:29:07;193090
2018-02-16 06:29:17;193091
2018-02-16 06:29:27;193092
2018-02-16 06:29:38;193093
2018-02-16 06:29:48;193094
2018-02-16 06:29:58;193095
2018-02-16 06:30:08;193096
2018-02-16 06:30:18;193097
2018-02-16 06:30:28;193098
2018-02-16 06:30:38;193099
2018-02-16 06:30:49;193100
2018-02-16 06:30:59;193101
2018-02-16 06:31:09;193102
2018-02-16 06:31:19;193103
2018-02-16 06:31:29;193104
2018-02-16 06:31:39;193105
2018-02-16 06:31:49;193106
2018-02-16 06:32:00;193107
2018-02-16 06:32:10;193108
2018-02-16 06:32:20;193109
2018-02-16 06:32:30;193110
2018-02-16 06:32:40;193111
2018-02-16 06:32:50;193112
2018-02-16 06:33:00;193113
2018-02-16 06:33:11;193114
2018-02-16 06:33:21;193115
2018-02-16 06:33:31;193116
2018-02-16 06:33:41;193117
2018-02-16 06:33:51;193118
2018-02-16 06:34:01;193119
2018-02-16 06:34:11;193120
2018-02-16 06:34:22;193121
2018-02-16 06:34:32;193122
2018-02-16 06:34:42;193123
2018-02-16 06:34:52;193124
2018-02-16 06:35:02;193125
2018-02-16 06:35:12;193126
2018-02-16 06:35:22;193127
2018-02-16 06:35:33;193128
2018-02-16 06:35:43;193129
2018-02-16 06:35:53;193130
2018-02-16 06:36:03;193131
2018-02-16 06:36:13;193132
2018-02-16 06:36:23;193133
2018-02-16 06:36:33;193134
2018-02-16 06:36:44;193135
2018-02-16 06:36:54;193136
2018-02-16 06:37:04;193137
2018-02-16 06:37:14;193138
2018-02-16 06:37:24;193139
2018-02-16 06:37:34;193140
2018-02-16 06:37:44;193141
2018-02-16 06:37:55;193142
2018-02-16 06:38:05;193143
2018-02-16 06:38:15;193144
2018-02-16 06:38:25;193145
2018-02-16 06:38:35;193146
2018-02-16 06:38:45;193147
2018-02-16 06:38:55;193148
2018-02-16 06:39:06;193149
2018-02-16 06:39:16;193150
2018-02-16 06:39:26;193151
2018-02-16 06:39:36;193152
2018-02-16 06:39:46;193153
2018-02-16 06:39:56;193154
2018-02-16 06:40:06;193155
2018-02-16 06:40:17;193156
2018-02-16 06:40:27;193157
2018-02-16 06:40:37;193158
2018-02-16 06:40:47;193159
2018-02-16 06:40:57;193160
2018-02-16 06:41:07;193161
2018-02-16 06:41:17;193162
2018-02-16 06:41:28;193163
2018-02-16 06:41:38;193164
2018-02-16 06:41:48;193165
2018-02-16 06:41:58;193166
2018-02-16 06:42:08;193167
2018-02-16 06:42:18;193168
2018-02-16 06:42:28;193169
2018-02-16 06:42:39;193170
2018-02-16 06:42:49;193171
2018-02-16 06:42:59;193172
2018-02-16 06:43:09;193173
2018-02-16 06:43:19;193174
2018-02-16 06:43:29;193175
2018-02-16 06:43:39;193176
2018-02-16 06:43:49;193177
2018-02-16 06:44:00;193178
2018-02-16 06:44:10;193179
2018-02-16 06:44:20;193180
2018-02-16 06:44:30;193181
2018-02-16 06:44:40;193182
2018-02-16 06:44:50;193183
2018-02-16 06:45:00;193184
2018-02-16 06:45:11;193185
2018-02-16 06:45:21;193186
2018-02-16 06:45:31;193187
2018-02-16 06:45:41;193188
2018-02-16 06:45:51;193189
2018-02-16 06:46:01;193190
2018-02-16 06:46:12;193191
2018-02-16 06:46:22;193192
2018-02-16 06:46:32;193193
2018-02-16 06:46:42;193194
2018-02-16 06:46:52;193195
2018-02-16 06:47:02;193196
2018-02-16 06:47:12;193197
2018-02-16 06:47:22;193198
2018-02-16 06:47:33;193199
2018-02-16 06:47:43;193200
2018-02-16 06:47:53;193201
2018-02-16 06:48:03;193202
2018-02-16 06:48:13;193203
2018-02-16 06:48:24;193204
2018-02-16 06:48:34;193205
2018-02-16 06:48:44;193206
2018-02-16 06:48:54;193207
2018-02-16 06:49:04;193208
2018-02-16 06:49:14;193209
2018-02-16 06:49:24;193210
2018-02-16 06:49:35;193211
2018-02-16 06:49:45;193212
2018-02-16 06:49:55;193213
2018-02-16 06:50:05;193214
2018-02-16 06:50:15;193215
2018-02-16 06:50:25;193216
2018-02-16 06:50:35;193217
2018-02-16 06:50:46;193218
2018-02-16 06:50:56;193219
2018-02-16 06:51:06;193220
2018-02-16 06:51:16;193221
2018-02-16 06:51:26;193222
2018-02-16 06:51:36;193223
2018-02-16 06:51:46;193224
2018-02-16 06:51:57;193225
2018-02-16 06:52:07;193226
2018-02-16 06:52:17;193227
2018-02-16 06:52:27;193228
2018-02-16 06:52:37;193229
2018-02-16 06:52:47;193230
2018-02-16 06:52:57;193231
2018-02-16 06:53:08;193232
2018-02-16 06:53:18;193233
2018-02-16 06:53:28;193234
2018-02-16 06:53:38;193235
2018-02-16 06:53:48;193236
2018-02-16 06:53:58;193237
2018-02-16 06:54:09;193238
2018-02-16 06:54:19;193239
2018-02-16 06:54:29;193240
2018-02-16 06:54:39;193241
2018-02-16 06:54:49;193242
2018-02-16 06:54:59;193243
2018-02-16 06:55:09;193244
2018-02-16 06:55:20;193245
2018-02-16 06:55:30;193246
2018-02-16 06:55:40;193247
2018-02-16 06:55:50;193248
2018-02-16 06:56:00;193249
2018-02-16 06:56:10;193250
2018-02-16 06:56:20;193251
2018-02-16 06:56:30;193252
2018-02-16 06:56:41;193253
2018-02-16 06:56:51;193254
2018-02-16 06:57:01;193255
2018-02-16 06:57:11;193256
2018-02-16 06:57:21;193257
2018-02-16 06:57:31;193258
2018-02-16 06:57:41;193259
2018-02-16 06:57:52;193260
2018-02-16 06:58:02;193261
2018-02-16 06:58:12;193262
2018-02-16 06:58:22;193263
2018-02-16 06:58:32;193264
2018-02-16 06:58:42;193265
2018-02-16 06:58:52;193266
2018-02-16 06:59:03;193267
2018-02-16 06:59:13;193268
2018-02-16 06:59:23;193269
2018-02-16 06:59:33;193270
2018-02-16 06:59:43;193271
2018-02-16 06:59:53;193272
2018-02-16 07:00:03;193273
2018-02-16 07:00:14;193274
2018-02-16 07:00:24;193275
2018-02-16 07:00:34;193276
2018-02-16 07:00:44;193277
2018-02-16 07:00:54;193278
2018-02-16 07:01:04;193279
2018-02-16 07:01:14;193280
2018-02-16 07:01:25;193281
2018-02-16 07:01:35;193282
2018-02-16 07:01:45;193283
2018-02-16 07:01:55;193284
2018-02-16 07:02:05;193285
2018-02-16 07:02:15;193286
2018-02-16 07:02:26;193287
2018-02-16 07:02:36;193288
2018-02-16 07:02:46;193289
2018-02-16 07:02:56;193290
2018-02-16 07:03:06;193291
2018-02-16 07:03:16;193292
2018-02-16 07:03:26;193293
2018-02-16 07:03:37;193294
2018-02-16 07:03:47;193295
2018-02-16 07:03:57;193296
2018-02-16 07:04:07;193297
2018-02-16 07:04:17;193298
2018-02-16 07:04:27;193299
2018-02-16 07:04:37;193300
2018-02-16 07:04:48;193301
2018-02-16 07:04:58;193302
2018-02-16 07:05:08;193303
2018-02-16 07:05:18;193304
2018-02-16 07:05:28;193305
2018-02-16 07:05:38;193306
2018-02-16 07:05:48;193307
2018-02-16 07:05:59;193308
2018-02-16 07:06:09;193309
2018-02-16 07:06:19;193310
2018-02-16 07:06:29;193311
2018-02-16 07:06:39;193312
2018-02-16 07:06:49;193313
2018-02-16 07:06:59;193314
2018-02-16 07:07:10;193315
2018-02-16 07:07:20;193316
2018-02-16 07:07:30;193317
2018-02-16 07:07:40;193318
2018-02-16 07:07:50;193319
2018-02-16 07:08:00;193320
2018-02-16 07:08:10;193321
2018-02-16 07:08:21;193322
2018-02-16 07:08:31;193323
2018-02-16 07:08:41;193324
2018-02-16 07:08:51;193325
2018-02-16 07:09:01;193326
2018-02-16 07:09:11;193327
2018-02-16 07:09:22;193328
2018-02-16 07:09:32;193329
2018-02-16 07:09:42;193330
2018-02-16 07:09:52;193331
2018-02-16 07:10:02;193332
2018-02-16 07:10:12;193333
2018-02-16 07:10:22;193334
2018-02-16 07:10:32;193335
2018-02-16 07:10:43;193336
2018-02-16 07:10:53;193337
2018-02-16 07:11:03;193338
2018-02-16 07:11:13;193339
2018-02-16 07:11:23;193340
2018-02-16 07:11:33;193341
2018-02-16 07:11:43;193342
2018-02-16 07:11:54;193343
2018-02-16 07:12:04;193344
2018-02-16 07:12:14;193345
2018-02-16 07:12:24;193346
2018-02-16 07:12:34;193347
2018-02-16 07:12:44;193348
2018-02-16 07:12:54;193349
2018-02-16 07:13:05;193350
2018-02-16 07:13:15;193351
2018-02-16 07:13:25;193352
2018-02-16 07:13:35;193353
2018-02-16 07:13:45;193354
2018-02-16 07:13:55;193355
2018-02-16 07:14:05;193356
2018-02-16 07:14:16;193357
2018-02-16 07:14:26;193358
2018-02-16 07:14:36;193359
2018-02-16 07:14:46;193360
2018-02-16 07:14:56;193361
2018-02-16 07:15:06;193362
2018-02-16 07:15:16;193363
2018-02-16 07:15:27;193364
2018-02-16 07:15:37;193365
2018-02-16 07:15:47;193366
2018-02-16 07:15:57;193367
2018-02-16 07:16:07;193368
2018-02-16 07:16:17;193369
2018-02-16 07:16:27;193370
2018-02-16 07:16:38;193371
2018-02-16 07:16:48;193372
