Date;count
2018-02-15 03:28:21;183503
2018-02-15 03:28:31;183504
2018-02-15 03:28:41;183505
2018-02-15 03:28:51;183506
2018-02-15 03:29:01;183507
2018-02-15 03:29:12;183508
2018-02-15 03:29:22;183509
2018-02-15 03:29:32;183510
2018-02-15 03:29:42;183511
2018-02-15 03:29:52;183512
2018-02-15 03:30:02;183513
2018-02-15 03:30:12;183514
2018-02-15 03:30:23;183515
2018-02-15 03:30:33;183516
2018-02-15 03:30:43;183517
2018-02-15 03:30:53;183518
2018-02-15 03:31:03;183519
2018-02-15 03:31:13;183520
2018-02-15 03:31:23;183521
2018-02-15 03:31:34;183522
2018-02-15 03:31:44;183523
2018-02-15 03:31:54;183524
2018-02-15 03:32:04;183525
2018-02-15 03:32:14;183526
2018-02-15 03:32:24;183527
2018-02-15 03:32:34;183528
2018-02-15 03:32:45;183529
2018-02-15 03:32:55;183530
2018-02-15 03:33:05;183531
2018-02-15 03:33:15;183532
2018-02-15 03:33:25;183533
2018-02-15 03:33:35;183534
2018-02-15 03:33:45;183535
2018-02-15 03:33:55;183536
2018-02-15 03:34:06;183537
2018-02-15 03:34:16;183538
2018-02-15 03:34:26;183539
2018-02-15 03:34:36;183540
2018-02-15 03:34:46;183541
2018-02-15 03:34:56;183542
2018-02-15 03:35:07;183543
2018-02-15 03:35:17;183544
2018-02-15 03:35:27;183545
2018-02-15 03:35:37;183546
2018-02-15 03:35:47;183547
2018-02-15 03:35:57;183548
2018-02-15 03:36:07;183549
2018-02-15 03:36:18;183550
2018-02-15 03:36:28;183551
2018-02-15 03:36:38;183552
2018-02-15 03:36:48;183553
2018-02-15 03:36:58;183554
2018-02-15 03:37:08;183555
2018-02-15 03:37:18;183556
2018-02-15 03:37:29;183557
2018-02-15 03:37:39;183558
2018-02-15 03:37:49;183559
2018-02-15 03:37:59;183560
2018-02-15 03:38:09;183561
2018-02-15 03:38:19;183562
2018-02-15 03:38:29;183563
2018-02-15 03:38:39;183564
2018-02-15 03:38:50;183565
2018-02-15 03:39:00;183566
2018-02-15 03:39:10;183567
2018-02-15 03:39:20;183568
2018-02-15 03:39:30;183569
2018-02-15 03:39:40;183570
2018-02-15 03:39:51;183571
2018-02-15 03:40:01;183572
2018-02-15 03:40:11;183573
2018-02-15 03:40:21;183574
2018-02-15 03:40:31;183575
2018-02-15 03:40:41;183576
2018-02-15 03:40:51;183577
2018-02-15 03:41:02;183578
2018-02-15 03:41:12;183579
2018-02-15 03:41:22;183580
2018-02-15 03:41:32;183581
2018-02-15 03:41:42;183582
2018-02-15 03:41:52;183583
2018-02-15 03:42:02;183584
2018-02-15 03:42:13;183585
2018-02-15 03:42:23;183586
2018-02-15 03:42:33;183587
2018-02-15 03:42:43;183588
2018-02-15 03:42:53;183589
2018-02-15 03:43:03;183590
2018-02-15 03:43:13;183591
2018-02-15 03:43:24;183592
2018-02-15 03:43:34;183593
2018-02-15 03:43:44;183594
2018-02-15 03:43:54;183595
2018-02-15 03:44:04;183596
2018-02-15 03:44:14;183597
2018-02-15 03:44:24;183598
2018-02-15 03:44:35;183599
2018-02-15 03:44:45;183600
2018-02-15 03:44:55;183601
2018-02-15 03:45:05;183602
2018-02-15 03:45:15;183603
2018-02-15 03:45:25;183604
2018-02-15 03:45:35;183605
2018-02-15 03:45:45;183606
2018-02-15 03:45:56;183607
2018-02-15 03:46:06;183608
2018-02-15 03:46:16;183609
2018-02-15 03:46:26;183610
2018-02-15 03:46:36;183611
2018-02-15 03:46:46;183612
2018-02-15 03:46:56;183613
2018-02-15 03:47:07;183614
2018-02-15 03:47:17;183615
2018-02-15 03:47:27;183616
2018-02-15 03:47:37;183617
2018-02-15 03:47:47;183618
2018-02-15 03:47:57;183619
2018-02-15 03:48:08;183620
2018-02-15 03:48:18;183621
2018-02-15 03:48:28;183622
2018-02-15 03:48:38;183623
2018-02-15 03:48:48;183624
2018-02-15 03:48:58;183625
2018-02-15 03:49:08;183626
2018-02-15 03:49:18;183627
2018-02-15 03:49:29;183628
2018-02-15 03:49:39;183629
2018-02-15 03:49:49;183630
2018-02-15 03:49:59;183631
2018-02-15 03:50:09;183632
2018-02-15 03:50:19;183633
2018-02-15 03:50:29;183634
2018-02-15 03:50:40;183635
2018-02-15 03:50:50;183636
2018-02-15 03:51:00;183637
2018-02-15 03:51:10;183638
2018-02-15 03:51:20;183639
2018-02-15 03:51:30;183640
2018-02-15 03:51:40;183641
2018-02-15 03:51:51;183642
2018-02-15 03:52:01;183643
2018-02-15 03:52:11;183644
2018-02-15 03:52:21;183645
2018-02-15 03:52:31;183646
2018-02-15 03:52:41;183647
2018-02-15 03:52:51;183648
2018-02-15 03:53:02;183649
2018-02-15 03:53:12;183650
2018-02-15 03:53:22;183651
2018-02-15 03:53:32;183652
2018-02-15 03:53:42;183653
2018-02-15 03:53:52;183654
2018-02-15 03:54:02;183655
2018-02-15 03:54:13;183656
2018-02-15 03:54:23;183657
2018-02-15 03:54:33;183658
2018-02-15 03:54:43;183659
2018-02-15 03:54:53;183660
2018-02-15 03:55:03;183661
2018-02-15 03:55:13;183662
2018-02-15 03:55:24;183663
2018-02-15 03:55:34;183664
2018-02-15 03:55:44;183665
2018-02-15 03:55:54;183666
2018-02-15 03:56:04;183667
2018-02-15 03:56:14;183668
2018-02-15 03:56:24;183669
2018-02-15 03:56:35;183670
2018-02-15 03:56:45;183671
2018-02-15 03:56:55;183672
2018-02-15 03:57:05;183673
2018-02-15 03:57:15;183674
2018-02-15 03:57:25;183675
2018-02-15 03:57:35;183676
2018-02-15 03:57:46;183677
2018-02-15 03:57:56;183678
2018-02-15 03:58:06;183679
2018-02-15 03:58:16;183680
2018-02-15 03:58:26;183681
2018-02-15 03:58:36;183682
2018-02-15 03:58:46;183683
2018-02-15 03:58:57;183684
2018-02-15 03:59:07;183685
2018-02-15 03:59:17;183686
2018-02-15 03:59:27;183687
2018-02-15 03:59:37;183688
2018-02-15 03:59:47;183689
2018-02-15 03:59:57;183690
2018-02-15 04:00:08;183691
2018-02-15 04:00:18;183692
2018-02-15 04:00:28;183693
2018-02-15 04:00:38;183694
2018-02-15 04:00:48;183695
2018-02-15 04:00:58;183696
2018-02-15 04:01:08;183697
2018-02-15 04:01:18;183698
2018-02-15 04:01:29;183699
2018-02-15 04:01:39;183700
2018-02-15 04:01:49;183701
2018-02-15 04:01:59;183702
2018-02-15 04:02:09;183703
2018-02-15 04:02:19;183704
2018-02-15 04:02:30;183705
2018-02-15 04:02:40;183706
2018-02-15 04:02:50;183707
2018-02-15 04:03:00;183708
2018-02-15 04:03:10;183709
2018-02-15 04:03:20;183710
2018-02-15 04:03:30;183711
2018-02-15 04:03:40;183712
2018-02-15 04:03:51;183713
2018-02-15 04:04:01;183714
2018-02-15 04:04:11;183715
2018-02-15 04:04:21;183716
2018-02-15 04:04:31;183717
2018-02-15 04:04:41;183718
2018-02-15 04:04:51;183719
2018-02-15 04:05:02;183720
2018-02-15 04:05:12;183721
2018-02-15 04:05:22;183722
2018-02-15 04:05:32;183723
2018-02-15 04:05:42;183724
2018-02-15 04:05:52;183725
2018-02-15 04:06:03;183726
2018-02-15 04:06:13;183727
2018-02-15 04:06:23;183728
2018-02-15 04:06:33;183729
2018-02-15 04:06:43;183730
2018-02-15 04:06:53;183731
2018-02-15 04:07:03;183732
2018-02-15 04:07:14;183733
2018-02-15 04:07:24;183734
2018-02-15 04:07:34;183735
2018-02-15 04:07:44;183736
2018-02-15 04:07:54;183737
2018-02-15 04:08:04;183738
2018-02-15 04:08:14;183739
2018-02-15 04:08:25;183740
2018-02-15 04:08:35;183741
2018-02-15 04:08:45;183742
2018-02-15 04:08:55;183743
2018-02-15 04:09:05;183744
2018-02-15 04:09:15;183745
2018-02-15 04:09:25;183746
2018-02-15 04:09:35;183747
2018-02-15 04:09:46;183748
2018-02-15 04:09:56;183749
2018-02-15 04:10:06;183750
2018-02-15 04:10:16;183751
2018-02-15 04:10:26;183752
2018-02-15 04:10:36;183753
2018-02-15 04:10:46;183754
2018-02-15 04:10:57;183755
2018-02-15 04:11:07;183756
2018-02-15 04:11:17;183757
2018-02-15 04:11:27;183758
2018-02-15 04:11:37;183759
2018-02-15 04:11:47;183760
2018-02-15 04:11:57;183761
2018-02-15 04:12:08;183762
2018-02-15 04:12:18;183763
2018-02-15 04:12:28;183764
2018-02-15 04:12:38;183765
2018-02-15 04:12:48;183766
2018-02-15 04:12:58;183767
2018-02-15 04:13:08;183768
2018-02-15 04:13:19;183769
2018-02-15 04:13:29;183770
2018-02-15 04:13:39;183771
2018-02-15 04:13:49;183772
2018-02-15 04:13:59;183773
2018-02-15 04:14:09;183774
2018-02-15 04:14:19;183775
2018-02-15 04:14:30;183776
2018-02-15 04:14:40;183777
2018-02-15 04:14:50;183778
2018-02-15 04:15:00;183779
2018-02-15 04:15:10;183780
2018-02-15 04:15:20;183781
2018-02-15 04:15:31;183782
2018-02-15 04:15:41;183783
2018-02-15 04:15:51;183784
2018-02-15 04:16:01;183785
2018-02-15 04:16:11;183786
2018-02-15 04:16:21;183787
2018-02-15 04:16:31;183788
2018-02-15 04:16:41;183789
2018-02-15 04:16:52;183790
2018-02-15 04:17:02;183791
2018-02-15 04:17:12;183792
2018-02-15 04:17:22;183793
2018-02-15 04:17:32;183794
2018-02-15 04:17:42;183795
2018-02-15 04:17:52;183796
2018-02-15 04:18:03;183797
2018-02-15 04:18:13;183798
2018-02-15 04:18:23;183799
2018-02-15 04:18:33;183800
2018-02-15 04:18:43;183801
2018-02-15 04:18:53;183802
2018-02-15 04:19:03;183803
2018-02-15 04:19:14;183804
2018-02-15 04:19:24;183805
2018-02-15 04:19:34;183806
2018-02-15 04:19:44;183807
2018-02-15 04:19:54;183808
2018-02-15 04:20:04;183809
2018-02-15 04:20:14;183810
2018-02-15 04:20:25;183811
2018-02-15 04:20:35;183812
2018-02-15 04:20:45;183813
2018-02-15 04:20:55;183814
2018-02-15 04:21:05;183815
2018-02-15 04:21:15;183816
2018-02-15 04:21:25;183817
2018-02-15 04:21:36;183818
2018-02-15 04:21:46;183819
2018-02-15 04:21:56;183820
2018-02-15 04:22:06;183821
2018-02-15 04:22:16;183822
2018-02-15 04:22:26;183823
2018-02-15 04:22:36;183824
2018-02-15 04:22:47;183825
2018-02-15 04:22:57;183826
2018-02-15 04:23:07;183827
2018-02-15 04:23:17;183828
2018-02-15 04:23:27;183829
2018-02-15 04:23:37;183830
2018-02-15 04:23:48;183831
2018-02-15 04:23:58;183832
2018-02-15 04:24:08;183833
2018-02-15 04:24:18;183834
2018-02-15 04:24:28;183835
2018-02-15 04:24:38;183836
2018-02-15 04:24:48;183837
2018-02-15 04:24:59;183838
2018-02-15 04:25:09;183839
2018-02-15 04:25:19;183840
2018-02-15 04:25:29;183841
2018-02-15 04:25:39;183842
2018-02-15 04:25:49;183843
2018-02-15 04:25:59;183844
2018-02-15 04:26:10;183845
2018-02-15 04:26:20;183846
2018-02-15 04:26:30;183847
2018-02-15 04:26:40;183848
2018-02-15 04:26:50;183849
2018-02-15 04:27:00;183850
2018-02-15 04:27:10;183851
2018-02-15 04:27:20;183852
2018-02-15 04:27:31;183853
2018-02-15 04:27:41;183854
2018-02-15 04:27:51;183855
2018-02-15 04:28:01;183856
2018-02-15 04:28:11;183857
2018-02-15 04:28:21;183858
2018-02-15 04:28:32;183859
2018-02-15 04:28:42;183860
2018-02-15 04:28:52;183861
2018-02-15 04:29:02;183862
2018-02-15 04:29:12;183863
2018-02-15 04:29:22;183864
2018-02-15 04:29:32;183865
2018-02-15 04:29:42;183866
2018-02-15 04:29:53;183867
2018-02-15 04:30:03;183868
2018-02-15 04:30:13;183869
2018-02-15 04:30:23;183870
2018-02-15 04:30:33;183871
2018-02-15 04:30:43;183872
2018-02-15 04:30:53;183873
2018-02-15 04:31:04;183874
2018-02-15 04:31:14;183875
2018-02-15 04:31:24;183876
2018-02-15 04:31:34;183877
2018-02-15 04:31:44;183878
2018-02-15 04:31:54;183879
2018-02-15 04:32:04;183880
2018-02-15 04:32:15;183881
2018-02-15 04:32:25;183882
2018-02-15 04:32:35;183883
2018-02-15 04:32:45;183884
2018-02-15 04:32:55;183885
2018-02-15 04:33:05;183886
2018-02-15 04:33:15;183887
2018-02-15 04:33:26;183888
2018-02-15 04:33:36;183889
2018-02-15 04:33:46;183890
2018-02-15 04:33:56;183891
2018-02-15 04:34:06;183892
2018-02-15 04:34:16;183893
2018-02-15 04:34:26;183894
2018-02-15 04:34:37;183895
2018-02-15 04:34:47;183896
2018-02-15 04:34:57;183897
2018-02-15 04:35:07;183898
2018-02-15 04:35:17;183899
2018-02-15 04:35:27;183900
2018-02-15 04:35:37;183901
2018-02-15 04:35:48;183902
2018-02-15 04:35:58;183903
2018-02-15 04:36:08;183904
2018-02-15 04:36:18;183905
2018-02-15 04:36:28;183906
2018-02-15 04:36:38;183907
2018-02-15 04:36:48;183908
2018-02-15 04:36:59;183909
2018-02-15 04:37:09;183910
2018-02-15 04:37:19;183911
2018-02-15 04:37:29;183912
2018-02-15 04:37:39;183913
2018-02-15 04:37:49;183914
2018-02-15 04:37:59;183915
2018-02-15 04:38:10;183916
2018-02-15 04:38:20;183917
2018-02-15 04:38:30;183918
2018-02-15 04:38:40;183919
2018-02-15 04:38:50;183920
2018-02-15 04:39:00;183921
2018-02-15 04:39:10;183922
2018-02-15 04:39:21;183923
2018-02-15 04:39:31;183924
2018-02-15 04:39:41;183925
2018-02-15 04:39:51;183926
2018-02-15 04:40:01;183927
2018-02-15 04:40:11;183928
2018-02-15 04:40:21;183929
2018-02-15 04:40:32;183930
2018-02-15 04:40:42;183931
2018-02-15 04:40:52;183932
2018-02-15 04:41:02;183933
2018-02-15 04:41:12;183934
2018-02-15 04:41:22;183935
2018-02-15 04:41:32;183936
2018-02-15 04:41:43;183937
2018-02-15 04:41:53;183938
2018-02-15 04:42:03;183939
2018-02-15 04:42:13;183940
2018-02-15 04:42:23;183941
2018-02-15 04:42:33;183942
2018-02-15 04:42:43;183943
2018-02-15 04:42:54;183944
2018-02-15 04:43:04;183945
2018-02-15 04:43:14;183946
2018-02-15 04:43:24;183947
2018-02-15 04:43:34;183948
2018-02-15 04:43:44;183949
2018-02-15 04:43:54;183950
2018-02-15 04:44:05;183951
2018-02-15 04:44:15;183952
2018-02-15 04:44:25;183953
2018-02-15 04:44:35;183954
2018-02-15 04:44:45;183955
2018-02-15 04:44:55;183956
2018-02-15 04:45:05;183957
2018-02-15 04:45:16;183958
2018-02-15 04:45:26;183959
2018-02-15 04:45:36;183960
2018-02-15 04:45:46;183961
2018-02-15 04:45:56;183962
2018-02-15 04:46:06;183963
2018-02-15 04:46:16;183964
2018-02-15 04:46:27;183965
2018-02-15 04:46:37;183966
2018-02-15 04:46:47;183967
2018-02-15 04:46:57;183968
2018-02-15 04:47:07;183969
2018-02-15 04:47:17;183970
2018-02-15 04:47:27;183971
2018-02-15 04:47:38;183972
2018-02-15 04:47:48;183973
2018-02-15 04:47:58;183974
2018-02-15 04:48:08;183975
2018-02-15 04:48:18;183976
2018-02-15 04:48:28;183977
2018-02-15 04:48:38;183978
2018-02-15 04:48:49;183979
2018-02-15 04:48:59;183980
2018-02-15 04:49:09;183981
2018-02-15 04:49:19;183982
2018-02-15 04:49:29;183983
2018-02-15 04:49:39;183984
2018-02-15 04:49:49;183985
2018-02-15 04:50:00;183986
2018-02-15 04:50:10;183987
2018-02-15 04:50:20;183988
2018-02-15 04:50:30;183989
2018-02-15 04:50:40;183990
2018-02-15 04:50:50;183991
2018-02-15 04:51:00;183992
2018-02-15 04:51:10;183993
2018-02-15 04:51:21;183994
2018-02-15 04:51:31;183995
2018-02-15 04:51:41;183996
2018-02-15 04:51:51;183997
2018-02-15 04:52:01;183998
2018-02-15 04:52:11;183999
2018-02-15 04:52:21;184000
2018-02-15 04:52:32;184001
2018-02-15 04:52:42;184002
2018-02-15 04:52:52;184003
2018-02-15 04:53:02;184004
2018-02-15 04:53:12;184005
2018-02-15 04:53:22;184006
2018-02-15 04:53:32;184007
2018-02-15 04:53:43;184008
2018-02-15 04:53:53;184009
2018-02-15 04:54:03;184010
2018-02-15 04:54:13;184011
2018-02-15 04:54:23;184012
2018-02-15 04:54:33;184013
2018-02-15 04:54:43;184014
2018-02-15 04:54:54;184015
2018-02-15 04:55:04;184016
2018-02-15 04:55:14;184017
2018-02-15 04:55:24;184018
2018-02-15 04:55:34;184019
2018-02-15 04:55:44;184020
2018-02-15 04:55:55;184021
2018-02-15 04:56:05;184022
2018-02-15 04:56:15;184023
2018-02-15 04:56:25;184024
2018-02-15 04:56:35;184025
2018-02-15 04:56:45;184026
2018-02-15 04:56:55;184027
2018-02-15 04:57:06;184028
2018-02-15 04:57:16;184029
2018-02-15 04:57:26;184030
2018-02-15 04:57:36;184031
2018-02-15 04:57:46;184032
2018-02-15 04:57:56;184033
2018-02-15 04:58:06;184034
2018-02-15 04:58:17;184035
2018-02-15 04:58:27;184036
2018-02-15 04:58:37;184037
2018-02-15 04:58:47;184038
2018-02-15 04:58:57;184039
2018-02-15 04:59:07;184040
2018-02-15 04:59:17;184041
2018-02-15 04:59:28;184042
2018-02-15 04:59:38;184043
2018-02-15 04:59:48;184044
2018-02-15 04:59:58;184045
2018-02-15 05:00:08;184046
2018-02-15 05:00:18;184047
2018-02-15 05:00:28;184048
2018-02-15 05:00:39;184049
2018-02-15 05:00:49;184050
2018-02-15 05:00:59;184051
2018-02-15 05:01:09;184052
2018-02-15 05:01:19;184053
2018-02-15 05:01:29;184054
2018-02-15 05:01:39;184055
2018-02-15 05:01:50;184056
2018-02-15 05:02:00;184057
2018-02-15 05:02:10;184058
2018-02-15 05:02:20;184059
2018-02-15 05:02:30;184060
2018-02-15 05:02:40;184061
2018-02-15 05:02:50;184062
2018-02-15 05:03:01;184063
2018-02-15 05:03:11;184064
2018-02-15 05:03:21;184065
2018-02-15 05:03:31;184066
2018-02-15 05:03:41;184067
2018-02-15 05:03:51;184068
2018-02-15 05:04:01;184069
2018-02-15 05:04:12;184070
2018-02-15 05:04:22;184071
2018-02-15 05:04:32;184072
2018-02-15 05:04:42;184073
2018-02-15 05:04:52;184074
2018-02-15 05:05:02;184075
2018-02-15 05:05:12;184076
2018-02-15 05:05:22;184077
2018-02-15 05:05:33;184078
2018-02-15 05:05:43;184079
2018-02-15 05:05:53;184080
2018-02-15 05:06:03;184081
2018-02-15 05:06:13;184082
2018-02-15 05:06:23;184083
2018-02-15 05:06:33;184084
2018-02-15 05:06:44;184085
2018-02-15 05:06:54;184086
2018-02-15 05:07:04;184087
2018-02-15 05:07:14;184088
2018-02-15 05:07:24;184089
2018-02-15 05:07:34;184090
2018-02-15 05:07:44;184091
2018-02-15 05:07:55;184092
2018-02-15 05:08:05;184093
2018-02-15 05:08:15;184094
2018-02-15 05:08:25;184095
2018-02-15 05:08:35;184096
2018-02-15 05:08:45;184097
2018-02-15 05:08:55;184098
2018-02-15 05:09:06;184099
2018-02-15 05:09:16;184100
2018-02-15 05:09:26;184101
2018-02-15 05:09:36;184102
2018-02-15 05:09:46;184103
2018-02-15 05:09:56;184104
2018-02-15 05:10:06;184105
2018-02-15 05:10:17;184106
2018-02-15 05:10:27;184107
2018-02-15 05:10:37;184108
2018-02-15 05:10:47;184109
2018-02-15 05:10:57;184110
2018-02-15 05:11:07;184111
2018-02-15 05:11:17;184112
2018-02-15 05:11:28;184113
2018-02-15 05:11:38;184114
2018-02-15 05:11:48;184115
2018-02-15 05:11:58;184116
2018-02-15 05:12:08;184117
2018-02-15 05:12:18;184118
2018-02-15 05:12:29;184119
2018-02-15 05:12:39;184120
2018-02-15 05:12:49;184121
2018-02-15 05:12:59;184122
2018-02-15 05:13:09;184123
2018-02-15 05:13:19;184124
2018-02-15 05:13:29;184125
2018-02-15 05:13:39;184126
2018-02-15 05:13:50;184127
2018-02-15 05:14:00;184128
2018-02-15 05:14:10;184129
2018-02-15 05:14:20;184130
2018-02-15 05:14:30;184131
2018-02-15 05:14:40;184132
2018-02-15 05:14:50;184133
2018-02-15 05:15:01;184134
2018-02-15 05:15:11;184135
2018-02-15 05:15:21;184136
2018-02-15 05:15:31;184137
2018-02-15 05:15:41;184138
2018-02-15 05:15:51;184139
2018-02-15 05:16:01;184140
2018-02-15 05:16:12;184141
2018-02-15 05:16:22;184142
2018-02-15 05:16:32;184143
2018-02-15 05:16:42;184144
2018-02-15 05:16:52;184145
2018-02-15 05:17:02;184146
2018-02-15 05:17:12;184147
2018-02-15 05:17:23;184148
2018-02-15 05:17:33;184149
2018-02-15 05:17:43;184150
2018-02-15 05:17:53;184151
2018-02-15 05:18:03;184152
2018-02-15 05:18:13;184153
2018-02-15 05:18:23;184154
2018-02-15 05:18:34;184155
2018-02-15 05:18:44;184156
2018-02-15 05:18:54;184157
2018-02-15 05:19:04;184158
2018-02-15 05:19:14;184159
2018-02-15 05:19:24;184160
2018-02-15 05:19:34;184161
2018-02-15 05:19:45;184162
2018-02-15 05:19:55;184163
2018-02-15 05:20:05;184164
2018-02-15 05:20:15;184165
2018-02-15 05:20:25;184166
2018-02-15 05:20:35;184167
2018-02-15 05:20:45;184168
2018-02-15 05:20:56;184169
2018-02-15 05:21:06;184170
2018-02-15 05:21:16;184171
2018-02-15 05:21:26;184172
2018-02-15 05:21:36;184173
2018-02-15 05:21:46;184174
2018-02-15 05:21:56;184175
2018-02-15 05:22:07;184176
2018-02-15 05:22:17;184177
2018-02-15 05:22:27;184178
2018-02-15 05:22:37;184179
2018-02-15 05:22:47;184180
2018-02-15 05:22:57;184181
2018-02-15 05:23:07;184182
2018-02-15 05:23:17;184183
2018-02-15 05:23:28;184184
2018-02-15 05:23:38;184185
2018-02-15 05:23:48;184186
2018-02-15 05:23:58;184187
2018-02-15 05:24:08;184188
2018-02-15 05:24:18;184189
2018-02-15 05:24:28;184190
2018-02-15 05:24:39;184191
2018-02-15 05:24:49;184192
2018-02-15 05:24:59;184193
2018-02-15 05:25:09;184194
2018-02-15 05:25:19;184195
2018-02-15 05:25:29;184196
2018-02-15 05:25:39;184197
2018-02-15 05:25:50;184198
2018-02-15 05:26:00;184199
2018-02-15 05:26:10;184200
2018-02-15 05:26:20;184201
2018-02-15 05:26:30;184202
2018-02-15 05:26:40;184203
2018-02-15 05:26:50;184204
2018-02-15 05:27:01;184205
2018-02-15 05:27:11;184206
2018-02-15 05:27:21;184207
2018-02-15 05:27:31;184208
2018-02-15 05:27:41;184209
2018-02-15 05:27:51;184210
2018-02-15 05:28:01;184211
2018-02-15 05:28:12;184212
2018-02-15 05:28:22;184213
2018-02-15 05:28:32;184214
2018-02-15 05:28:42;184215
2018-02-15 05:28:52;184216
2018-02-15 05:29:02;184217
2018-02-15 05:29:12;184218
2018-02-15 05:29:23;184219
2018-02-15 05:29:33;184220
2018-02-15 05:29:43;184221
2018-02-15 05:29:53;184222
2018-02-15 05:30:03;184223
2018-02-15 05:30:13;184224
2018-02-15 05:30:23;184225
2018-02-15 05:30:34;184226
2018-02-15 05:30:44;184227
2018-02-15 05:30:54;184228
2018-02-15 05:31:04;184229
2018-02-15 05:31:14;184230
2018-02-15 05:31:24;184231
2018-02-15 05:31:34;184232
2018-02-15 05:31:45;184233
2018-02-15 05:31:55;184234
2018-02-15 05:32:05;184235
2018-02-15 05:32:15;184236
2018-02-15 05:32:25;184237
2018-02-15 05:32:35;184238
2018-02-15 05:32:45;184239
2018-02-15 05:32:56;184240
2018-02-15 05:33:06;184241
2018-02-15 05:33:16;184242
2018-02-15 05:33:26;184243
2018-02-15 05:33:36;184244
2018-02-15 05:33:46;184245
2018-02-15 05:33:56;184246
2018-02-15 05:34:07;184247
2018-02-15 05:34:17;184248
2018-02-15 05:34:27;184249
2018-02-15 05:34:37;184250
2018-02-15 05:34:47;184251
2018-02-15 05:34:57;184252
2018-02-15 05:35:07;184253
2018-02-15 05:35:18;184254
2018-02-15 05:35:28;184255
2018-02-15 05:35:38;184256
2018-02-15 05:35:48;184257
2018-02-15 05:35:58;184258
2018-02-15 05:36:08;184259
2018-02-15 05:36:18;184260
2018-02-15 05:36:29;184261
2018-02-15 05:36:39;184262
2018-02-15 05:36:49;184263
2018-02-15 05:36:59;184264
2018-02-15 05:37:09;184265
2018-02-15 05:37:19;184266
2018-02-15 05:37:29;184267
2018-02-15 05:37:40;184268
2018-02-15 05:37:50;184269
2018-02-15 05:38:00;184270
2018-02-15 05:38:10;184271
2018-02-15 05:38:20;184272
2018-02-15 05:38:30;184273
2018-02-15 05:38:40;184274
2018-02-15 05:38:51;184275
2018-02-15 05:39:01;184276
2018-02-15 05:39:11;184277
2018-02-15 05:39:21;184278
2018-02-15 05:39:31;184279
2018-02-15 05:39:41;184280
2018-02-15 05:39:51;184281
2018-02-15 05:40:01;184282
2018-02-15 05:40:12;184283
2018-02-15 05:40:22;184284
2018-02-15 05:40:32;184285
2018-02-15 05:40:42;184286
2018-02-15 05:40:52;184287
2018-02-15 05:41:02;184288
2018-02-15 05:41:12;184289
2018-02-15 05:41:23;184290
2018-02-15 05:41:33;184291
2018-02-15 05:41:43;184292
2018-02-15 05:41:53;184293
2018-02-15 05:42:03;184294
2018-02-15 05:42:13;184295
2018-02-15 05:42:23;184296
2018-02-15 05:42:34;184297
2018-02-15 05:42:44;184298
2018-02-15 05:42:54;184299
2018-02-15 05:43:04;184300
2018-02-15 05:43:14;184301
2018-02-15 05:43:24;184302
2018-02-15 05:43:34;184303
2018-02-15 05:43:45;184304
2018-02-15 05:43:55;184305
2018-02-15 05:44:05;184306
2018-02-15 05:44:15;184307
2018-02-15 05:44:25;184308
2018-02-15 05:44:35;184309
2018-02-15 05:44:45;184310
2018-02-15 05:44:56;184311
2018-02-15 05:45:06;184312
2018-02-15 05:45:16;184313
2018-02-15 05:45:26;184314
2018-02-15 05:45:36;184315
2018-02-15 05:45:46;184316
2018-02-15 05:45:56;184317
2018-02-15 05:46:07;184318
2018-02-15 05:46:17;184319
2018-02-15 05:46:27;184320
2018-02-15 05:46:37;184321
2018-02-15 05:46:47;184322
2018-02-15 05:46:57;184323
2018-02-15 05:47:07;184324
2018-02-15 05:47:18;184325
2018-02-15 05:47:28;184326
2018-02-15 05:47:38;184327
2018-02-15 05:47:48;184328
2018-02-15 05:47:58;184329
2018-02-15 05:48:08;184330
2018-02-15 05:48:18;184331
2018-02-15 05:48:29;184332
2018-02-15 05:48:39;184333
2018-02-15 05:48:49;184334
2018-02-15 05:48:59;184335
2018-02-15 05:49:09;184336
2018-02-15 05:49:19;184337
2018-02-15 05:49:29;184338
2018-02-15 05:49:40;184339
2018-02-15 05:49:50;184340
2018-02-15 05:50:00;184341
2018-02-15 05:50:10;184342
2018-02-15 05:50:20;184343
2018-02-15 05:50:30;184344
2018-02-15 05:50:40;184345
2018-02-15 05:50:51;184346
2018-02-15 05:51:01;184347
2018-02-15 05:51:11;184348
2018-02-15 05:51:21;184349
2018-02-15 05:51:31;184350
2018-02-15 05:51:41;184351
2018-02-15 05:51:51;184352
2018-02-15 05:52:02;184353
2018-02-15 05:52:12;184354
2018-02-15 05:52:22;184355
2018-02-15 05:52:32;184356
2018-02-15 05:52:42;184357
2018-02-15 05:52:52;184358
2018-02-15 05:53:02;184359
2018-02-15 05:53:13;184360
2018-02-15 05:53:23;184361
2018-02-15 05:53:33;184362
2018-02-15 05:53:43;184363
2018-02-15 05:53:53;184364
2018-02-15 05:54:03;184365
2018-02-15 05:54:13;184366
2018-02-15 05:54:24;184367
2018-02-15 05:54:34;184368
2018-02-15 05:54:44;184369
2018-02-15 05:54:54;184370
2018-02-15 05:55:04;184371
2018-02-15 05:55:14;184372
2018-02-15 05:55:25;184373
2018-02-15 05:55:35;184374
2018-02-15 05:55:45;184375
2018-02-15 05:55:55;184376
