Date;count
2018-02-20 16:18:05;206778
2018-02-20 16:18:16;206779
2018-02-20 16:18:26;206780
2018-02-20 16:18:36;206781
2018-02-20 16:18:46;206782
2018-02-20 16:18:56;206783
2018-02-20 16:19:06;206784
2018-02-20 16:19:16;206785
2018-02-20 16:19:27;206786
2018-02-20 16:19:37;206787
2018-02-20 16:19:47;206788
2018-02-20 16:19:57;206789
2018-02-20 16:20:07;206790
2018-02-20 16:20:17;206791
2018-02-20 16:20:28;206792
2018-02-20 16:20:38;206793
2018-02-20 16:20:48;206794
2018-02-20 16:20:58;206795
2018-02-20 16:21:08;206796
2018-02-20 16:21:18;206797
2018-02-20 16:21:29;206798
2018-02-20 16:21:39;206799
2018-02-20 16:21:49;206800
2018-02-20 16:21:59;206801
2018-02-20 16:22:09;206802
2018-02-20 16:22:19;206803
2018-02-20 16:22:29;206804
2018-02-20 16:22:40;206805
2018-02-20 16:22:50;206806
2018-02-20 16:23:00;206807
2018-02-20 16:23:10;206808
2018-02-20 16:23:20;206809
2018-02-20 16:23:30;206810
2018-02-20 16:23:41;206811
2018-02-20 16:23:51;206812
2018-02-20 16:24:01;206813
2018-02-20 16:24:11;206814
2018-02-20 16:24:21;206815
2018-02-20 16:24:31;206816
2018-02-20 16:24:41;206817
2018-02-20 16:24:52;206818
2018-02-20 16:25:02;206819
2018-02-20 16:25:12;206820
2018-02-20 16:25:22;206821
2018-02-20 16:25:32;206822
2018-02-20 16:25:42;206823
2018-02-20 16:25:52;206824
2018-02-20 16:26:03;206825
2018-02-20 16:26:13;206826
2018-02-20 16:26:23;206827
2018-02-20 16:26:33;206828
2018-02-20 16:26:43;206829
2018-02-20 16:26:53;206830
2018-02-20 16:27:03;206831
2018-02-20 16:27:14;206832
2018-02-20 16:27:24;206833
2018-02-20 16:27:34;206834
2018-02-20 16:27:44;206835
2018-02-20 16:27:54;206836
2018-02-20 16:28:04;206837
2018-02-20 16:28:15;206838
2018-02-20 16:28:25;206839
2018-02-20 16:28:35;206840
2018-02-20 16:28:45;206841
2018-02-20 16:28:55;206842
2018-02-20 16:29:05;206843
2018-02-20 16:29:15;206844
2018-02-20 16:29:26;206845
2018-02-20 16:29:36;206846
2018-02-20 16:29:46;206847
2018-02-20 16:29:56;206848
2018-02-20 16:30:06;206849
2018-02-20 16:30:16;206850
2018-02-20 16:30:27;206851
2018-02-20 16:30:37;206852
2018-02-20 16:30:47;206853
2018-02-20 16:30:57;206854
2018-02-20 16:31:07;206855
2018-02-20 16:31:17;206856
2018-02-20 16:31:27;206857
2018-02-20 16:31:38;206858
2018-02-20 16:31:48;206859
2018-02-20 16:31:58;206860
2018-02-20 16:32:08;206861
2018-02-20 16:32:18;206862
2018-02-20 16:32:28;206863
2018-02-20 16:32:38;206864
2018-02-20 16:32:49;206865
2018-02-20 16:32:59;206866
2018-02-20 16:33:09;206867
2018-02-20 16:33:19;206868
2018-02-20 16:33:29;206869
2018-02-20 16:33:39;206870
2018-02-20 16:33:49;206871
2018-02-20 16:34:00;206872
2018-02-20 16:34:10;206873
2018-02-20 16:34:20;206874
2018-02-20 16:34:30;206875
2018-02-20 16:34:40;206876
2018-02-20 16:34:50;206877
2018-02-20 16:35:00;206878
2018-02-20 16:35:11;206879
2018-02-20 16:35:21;206880
2018-02-20 16:35:31;206881
2018-02-20 16:35:41;206882
2018-02-20 16:35:51;206883
2018-02-20 16:36:01;206884
2018-02-20 16:36:11;206885
2018-02-20 16:36:22;206886
2018-02-20 16:36:32;206887
2018-02-20 16:36:42;206888
2018-02-20 16:36:52;206889
2018-02-20 16:37:02;206890
2018-02-20 16:37:12;206891
2018-02-20 16:37:23;206892
2018-02-20 16:37:33;206893
2018-02-20 16:37:43;206894
2018-02-20 16:37:53;206895
2018-02-20 16:38:03;206896
2018-02-20 16:38:13;206897
2018-02-20 16:38:23;206898
2018-02-20 16:38:34;206899
2018-02-20 16:38:44;206900
2018-02-20 16:38:54;206901
2018-02-20 16:39:04;206902
2018-02-20 16:39:14;206903
2018-02-20 16:39:24;206904
2018-02-20 16:39:34;206905
2018-02-20 16:39:45;206906
2018-02-20 16:39:55;206907
2018-02-20 16:40:05;206908
2018-02-20 16:40:15;206909
2018-02-20 16:40:25;206910
2018-02-20 16:40:35;206911
2018-02-20 16:40:45;206912
2018-02-20 16:40:56;206913
2018-02-20 16:41:06;206914
2018-02-20 16:41:16;206915
2018-02-20 16:41:26;206916
2018-02-20 16:41:36;206917
2018-02-20 16:41:46;206918
2018-02-20 16:41:57;206919
2018-02-20 16:42:07;206920
2018-02-20 16:42:17;206921
2018-02-20 16:42:27;206922
2018-02-20 16:42:37;206923
2018-02-20 16:42:47;206924
2018-02-20 16:42:57;206925
2018-02-20 16:43:08;206926
2018-02-20 16:43:18;206927
2018-02-20 16:43:28;206928
2018-02-20 16:43:38;206929
2018-02-20 16:43:48;206930
2018-02-20 16:43:58;206931
2018-02-20 16:44:08;206932
2018-02-20 16:44:19;206933
2018-02-20 16:44:29;206934
2018-02-20 16:44:39;206935
2018-02-20 16:44:49;206936
2018-02-20 16:44:59;206937
2018-02-20 16:45:09;206938
2018-02-20 16:45:19;206939
2018-02-20 16:45:30;206940
2018-02-20 16:45:40;206941
2018-02-20 16:45:50;206942
2018-02-20 16:46:00;206943
2018-02-20 16:46:10;206944
2018-02-20 16:46:20;206945
2018-02-20 16:46:30;206946
2018-02-20 16:46:41;206947
2018-02-20 16:46:51;206948
2018-02-20 16:47:01;206949
2018-02-20 16:47:11;206950
2018-02-20 16:47:21;206951
2018-02-20 16:47:31;206952
2018-02-20 16:47:42;206953
2018-02-20 16:47:52;206954
2018-02-20 16:48:02;206955
2018-02-20 16:48:12;206956
2018-02-20 16:48:22;206957
2018-02-20 16:48:32;206958
2018-02-20 16:48:42;206959
2018-02-20 16:48:53;206960
2018-02-20 16:49:03;206961
2018-02-20 16:49:13;206962
2018-02-20 16:49:23;206963
2018-02-20 16:49:33;206964
2018-02-20 16:49:43;206965
2018-02-20 16:49:53;206966
2018-02-20 16:50:04;206967
2018-02-20 16:50:14;206968
2018-02-20 16:50:24;206969
2018-02-20 16:50:34;206970
2018-02-20 16:50:44;206971
2018-02-20 16:50:54;206972
2018-02-20 16:51:04;206973
2018-02-20 16:51:15;206974
2018-02-20 16:51:25;206975
2018-02-20 16:51:35;206976
2018-02-20 16:51:45;206977
2018-02-20 16:51:55;206978
2018-02-20 16:52:05;206979
2018-02-20 16:52:15;206980
2018-02-20 16:52:26;206981
2018-02-20 16:52:36;206982
2018-02-20 16:52:46;206983
2018-02-20 16:52:56;206984
2018-02-20 16:53:06;206985
2018-02-20 16:53:16;206986
2018-02-20 16:53:27;206987
2018-02-20 16:53:37;206988
2018-02-20 16:53:47;206989
2018-02-20 16:53:57;206990
2018-02-20 16:54:07;206991
2018-02-20 16:54:17;206992
2018-02-20 16:54:27;206993
2018-02-20 16:54:38;206994
2018-02-20 16:54:48;206995
2018-02-20 16:54:58;206996
2018-02-20 16:55:08;206997
2018-02-20 16:55:18;206998
2018-02-20 16:55:28;206999
2018-02-20 16:55:38;207000
2018-02-20 16:55:49;207001
2018-02-20 16:55:59;207002
2018-02-20 16:56:09;207003
2018-02-20 16:56:19;207004
2018-02-20 16:56:29;207005
2018-02-20 16:56:39;207006
2018-02-20 16:56:50;207007
2018-02-20 16:57:00;207008
2018-02-20 16:57:10;207009
2018-02-20 16:57:20;207010
2018-02-20 16:57:30;207011
2018-02-20 16:57:40;207012
2018-02-20 16:57:50;207013
2018-02-20 16:58:01;207014
2018-02-20 16:58:11;207015
2018-02-20 16:58:21;207016
2018-02-20 16:58:31;207017
2018-02-20 16:58:41;207018
2018-02-20 16:58:51;207019
2018-02-20 16:59:01;207020
2018-02-20 16:59:12;207021
2018-02-20 16:59:22;207022
2018-02-20 16:59:32;207023
2018-02-20 16:59:42;207024
2018-02-20 16:59:52;207025
2018-02-20 17:00:02;207026
2018-02-20 17:00:12;207027
2018-02-20 17:00:23;207028
2018-02-20 17:00:33;207029
2018-02-20 17:00:43;207030
2018-02-20 17:00:53;207031
2018-02-20 17:01:03;207032
2018-02-20 17:01:13;207033
2018-02-20 17:01:23;207034
2018-02-20 17:01:34;207035
2018-02-20 17:01:44;207036
2018-02-20 17:01:54;207037
2018-02-20 17:02:04;207038
2018-02-20 17:02:14;207039
2018-02-20 17:02:24;207040
2018-02-20 17:02:35;207041
2018-02-20 17:02:45;207042
2018-02-20 17:02:55;207043
2018-02-20 17:03:05;207044
2018-02-20 17:03:15;207045
2018-02-20 17:03:25;207046
2018-02-20 17:03:35;207047
2018-02-20 17:03:46;207048
2018-02-20 17:03:56;207049
2018-02-20 17:04:06;207050
2018-02-20 17:04:16;207051
2018-02-20 17:04:26;207052
2018-02-20 17:04:36;207053
2018-02-20 17:04:46;207054
2018-02-20 17:04:57;207055
2018-02-20 17:05:07;207056
2018-02-20 17:05:17;207057
2018-02-20 17:05:27;207058
2018-02-20 17:05:37;207059
2018-02-20 17:05:47;207060
2018-02-20 17:05:58;207061
2018-02-20 17:06:08;207062
2018-02-20 17:06:18;207063
2018-02-20 17:06:28;207064
2018-02-20 17:06:38;207065
2018-02-20 17:06:48;207066
2018-02-20 17:06:58;207067
2018-02-20 17:07:09;207068
2018-02-20 17:07:19;207069
2018-02-20 17:07:29;207070
2018-02-20 17:07:39;207071
2018-02-20 17:07:49;207072
2018-02-20 17:07:59;207073
2018-02-20 17:08:09;207074
2018-02-20 17:08:20;207075
2018-02-20 17:08:30;207076
2018-02-20 17:08:40;207077
2018-02-20 17:08:50;207078
2018-02-20 17:09:00;207079
2018-02-20 17:09:10;207080
2018-02-20 17:09:20;207081
2018-02-20 17:09:31;207082
2018-02-20 17:09:41;207083
2018-02-20 17:09:51;207084
2018-02-20 17:10:01;207085
2018-02-20 17:10:11;207086
2018-02-20 17:10:21;207087
2018-02-20 17:10:31;207088
2018-02-20 17:10:42;207089
2018-02-20 17:10:52;207090
2018-02-20 17:11:02;207091
2018-02-20 17:11:12;207092
2018-02-20 17:11:22;207093
2018-02-20 17:11:32;207094
2018-02-20 17:11:43;207095
2018-02-20 17:11:53;207096
2018-02-20 17:12:03;207097
2018-02-20 17:12:13;207098
2018-02-20 17:12:23;207099
2018-02-20 17:12:33;207100
2018-02-20 17:12:43;207101
2018-02-20 17:12:54;207102
2018-02-20 17:13:04;207103
2018-02-20 17:13:14;207104
2018-02-20 17:13:24;207105
2018-02-20 17:13:34;207106
2018-02-20 17:13:44;207107
2018-02-20 17:13:54;207108
2018-02-20 17:14:05;207109
2018-02-20 17:14:15;207110
2018-02-20 17:14:25;207111
2018-02-20 17:14:35;207112
2018-02-20 17:14:45;207113
2018-02-20 17:14:55;207114
2018-02-20 17:15:05;207115
2018-02-20 17:15:16;207116
2018-02-20 17:15:26;207117
2018-02-20 17:15:36;207118
2018-02-20 17:15:46;207119
2018-02-20 17:15:56;207120
2018-02-20 17:16:06;207121
2018-02-20 17:16:17;207122
2018-02-20 17:16:27;207123
2018-02-20 17:16:37;207124
2018-02-20 17:16:47;207125
2018-02-20 17:16:57;207126
2018-02-20 17:17:07;207127
2018-02-20 17:17:17;207128
2018-02-20 17:17:28;207129
2018-02-20 17:17:38;207130
2018-02-20 17:17:48;207131
2018-02-20 17:17:58;207132
2018-02-20 17:18:08;207133
2018-02-20 17:18:18;207134
2018-02-20 17:18:29;207135
2018-02-20 17:18:39;207136
2018-02-20 17:18:49;207137
2018-02-20 17:18:59;207138
2018-02-20 17:19:09;207139
2018-02-20 17:19:19;207140
2018-02-20 17:19:29;207141
2018-02-20 17:19:40;207142
2018-02-20 17:19:50;207143
2018-02-20 17:20:00;207144
2018-02-20 17:20:10;207145
2018-02-20 17:20:20;207146
2018-02-20 17:20:30;207147
2018-02-20 17:20:40;207148
2018-02-20 17:20:51;207149
2018-02-20 17:21:01;207150
2018-02-20 17:21:11;207151
2018-02-20 17:21:21;207152
2018-02-20 17:21:31;207153
2018-02-20 17:21:41;207154
2018-02-20 17:21:52;207155
2018-02-20 17:22:02;207156
2018-02-20 17:22:12;207157
2018-02-20 17:22:22;207158
2018-02-20 17:22:32;207159
2018-02-20 17:22:42;207160
2018-02-20 17:22:52;207161
2018-02-20 17:23:03;207162
2018-02-20 17:23:13;207163
2018-02-20 17:23:23;207164
2018-02-20 17:23:33;207165
2018-02-20 17:23:43;207166
2018-02-20 17:23:53;207167
2018-02-20 17:24:03;207168
2018-02-20 17:24:14;207169
2018-02-20 17:24:24;207170
2018-02-20 17:24:34;207171
2018-02-20 17:24:44;207172
2018-02-20 17:24:54;207173
2018-02-20 17:25:04;207174
2018-02-20 17:25:14;207175
2018-02-20 17:25:25;207176
2018-02-20 17:25:35;207177
2018-02-20 17:25:45;207178
2018-02-20 17:25:55;207179
2018-02-20 17:26:05;207180
2018-02-20 17:26:15;207181
2018-02-20 17:26:25;207182
2018-02-20 17:26:36;207183
2018-02-20 17:26:46;207184
2018-02-20 17:26:56;207185
2018-02-20 17:27:06;207186
2018-02-20 17:27:16;207187
2018-02-20 17:27:26;207188
2018-02-20 17:27:36;207189
2018-02-20 17:27:47;207190
2018-02-20 17:27:57;207191
2018-02-20 17:28:07;207192
2018-02-20 17:28:17;207193
2018-02-20 17:28:27;207194
2018-02-20 17:28:37;207195
2018-02-20 17:28:47;207196
2018-02-20 17:28:58;207197
2018-02-20 17:29:08;207198
2018-02-20 17:29:18;207199
2018-02-20 17:29:28;207200
2018-02-20 17:29:38;207201
2018-02-20 17:29:48;207202
2018-02-20 17:29:59;207203
2018-02-20 17:30:09;207204
2018-02-20 17:30:19;207205
2018-02-20 17:30:29;207206
2018-02-20 17:30:39;207207
2018-02-20 17:30:49;207208
2018-02-20 17:31:00;207209
2018-02-20 17:31:10;207210
2018-02-20 17:31:20;207211
2018-02-20 17:31:30;207212
2018-02-20 17:31:40;207213
2018-02-20 17:31:50;207214
2018-02-20 17:32:00;207215
2018-02-20 17:32:11;207216
2018-02-20 17:32:21;207217
2018-02-20 17:32:31;207218
2018-02-20 17:32:41;207219
2018-02-20 17:32:51;207220
2018-02-20 17:33:01;207221
2018-02-20 17:33:11;207222
2018-02-20 17:33:22;207223
2018-02-20 17:33:32;207224
2018-02-20 17:33:42;207225
2018-02-20 17:33:52;207226
2018-02-20 17:34:02;207227
2018-02-20 17:34:12;207228
2018-02-20 17:34:22;207229
2018-02-20 17:34:33;207230
2018-02-20 17:34:43;207231
2018-02-20 17:34:53;207232
2018-02-20 17:35:03;207233
2018-02-20 17:35:13;207234
2018-02-20 17:35:23;207235
2018-02-20 17:35:34;207236
2018-02-20 17:35:44;207237
2018-02-20 17:35:54;207238
2018-02-20 17:36:04;207239
2018-02-20 17:36:14;207240
2018-02-20 17:36:24;207241
2018-02-20 17:36:34;207242
2018-02-20 17:36:45;207243
2018-02-20 17:36:55;207244
2018-02-20 17:37:05;207245
2018-02-20 17:37:15;207246
2018-02-20 17:37:25;207247
2018-02-20 17:37:35;207248
2018-02-20 17:37:45;207249
2018-02-20 17:37:56;207250
2018-02-20 17:38:06;207251
2018-02-20 17:38:16;207252
2018-02-20 17:38:26;207253
2018-02-20 17:38:36;207254
2018-02-20 17:38:46;207255
2018-02-20 17:38:56;207256
2018-02-20 17:39:07;207257
2018-02-20 17:39:17;207258
2018-02-20 17:39:27;207259
2018-02-20 17:39:37;207260
2018-02-20 17:39:47;207261
2018-02-20 17:39:57;207262
2018-02-20 17:40:07;207263
2018-02-20 17:40:18;207264
2018-02-20 17:40:28;207265
2018-02-20 17:40:38;207266
2018-02-20 17:40:48;207267
2018-02-20 17:40:58;207268
2018-02-20 17:41:08;207269
2018-02-20 17:41:18;207270
2018-02-20 17:41:29;207271
2018-02-20 17:41:39;207272
2018-02-20 17:41:49;207273
2018-02-20 17:41:59;207274
2018-02-20 17:42:09;207275
2018-02-20 17:42:19;207276
2018-02-20 17:42:29;207277
2018-02-20 17:42:40;207278
2018-02-20 17:42:50;207279
2018-02-20 17:43:00;207280
2018-02-20 17:43:10;207281
2018-02-20 17:43:20;207282
2018-02-20 17:43:30;207283
2018-02-20 17:43:40;207284
2018-02-20 17:43:51;207285
2018-02-20 17:44:01;207286
2018-02-20 17:44:11;207287
2018-02-20 17:44:21;207288
2018-02-20 17:44:31;207289
2018-02-20 17:44:41;207290
2018-02-20 17:44:52;207291
2018-02-20 17:45:02;207292
2018-02-20 17:45:12;207293
2018-02-20 17:45:22;207294
2018-02-20 17:45:32;207295
2018-02-20 17:45:42;207296
2018-02-20 17:45:52;207297
2018-02-20 17:46:03;207298
2018-02-20 17:46:13;207299
2018-02-20 17:46:23;207300
2018-02-20 17:46:33;207301
2018-02-20 17:46:43;207302
2018-02-20 17:46:53;207303
2018-02-20 17:47:03;207304
2018-02-20 17:47:14;207305
2018-02-20 17:47:24;207306
2018-02-20 17:47:34;207307
2018-02-20 17:47:44;207308
2018-02-20 17:47:54;207309
2018-02-20 17:48:04;207310
2018-02-20 17:48:15;207311
2018-02-20 17:48:25;207312
2018-02-20 17:48:35;207313
2018-02-20 17:48:45;207314
2018-02-20 17:48:55;207315
2018-02-20 17:49:05;207316
2018-02-20 17:49:15;207317
2018-02-20 17:49:26;207318
2018-02-20 17:49:36;207319
2018-02-20 17:49:46;207320
2018-02-20 17:49:56;207321
2018-02-20 17:50:06;207322
2018-02-20 17:50:16;207323
2018-02-20 17:50:26;207324
2018-02-20 17:50:37;207325
2018-02-20 17:50:47;207326
2018-02-20 17:50:57;207327
2018-02-20 17:51:07;207328
2018-02-20 17:51:17;207329
2018-02-20 17:51:27;207330
2018-02-20 17:51:38;207331
2018-02-20 17:51:48;207332
2018-02-20 17:51:58;207333
2018-02-20 17:52:08;207334
2018-02-20 17:52:18;207335
2018-02-20 17:52:28;207336
2018-02-20 17:52:38;207337
2018-02-20 17:52:49;207338
2018-02-20 17:52:59;207339
2018-02-20 17:53:09;207340
2018-02-20 17:53:19;207341
2018-02-20 17:53:29;207342
2018-02-20 17:53:39;207343
2018-02-20 17:53:49;207344
2018-02-20 17:54:00;207345
2018-02-20 17:54:10;207346
2018-02-20 17:54:20;207347
2018-02-20 17:54:30;207348
2018-02-20 17:54:40;207349
2018-02-20 17:54:50;207350
2018-02-20 17:55:00;207351
2018-02-20 17:55:11;207352
2018-02-20 17:55:21;207353
2018-02-20 17:55:31;207354
2018-02-20 17:55:41;207355
2018-02-20 17:55:51;207356
2018-02-20 17:56:01;207357
2018-02-20 17:56:11;207358
2018-02-20 17:56:22;207359
2018-02-20 17:56:32;207360
2018-02-20 17:56:42;207361
2018-02-20 17:56:52;207362
